# t[days] Lbol[erg/s]
0.51724 1.91913e+40
1.03448 1.09016e+41
1.55172 1.09016e+41
2.06897 8.39102e+40
2.58621 8.34211e+40
3.10345 6.82277e+40
3.62069 5.53326e+40
4.13793 4.87424e+40
4.65517 4.26928e+40
5.17241 3.73379e+40
5.68966 3.17184e+40
6.20690 2.76800e+40
6.72414 2.45082e+40
7.24138 2.18041e+40
7.75862 1.87719e+40
8.27586 1.67334e+40
8.79310 1.48263e+40
9.31034 1.31578e+40
9.82759 1.17112e+40
10.34483 1.04236e+40
10.86207 9.27753e+39
11.37931 8.25750e+39
11.89655 7.34962e+39
12.41379 6.54156e+39
12.93103 5.82234e+39
13.44828 5.18219e+39
13.96552 4.61243e+39
14.48276 4.10531e+39
15.00000 3.65395e+39
