# t[days] Lbol[erg/s]
0.51724 1.09134e+41
1.03448 1.69142e+41
1.55172 1.69142e+41
2.06897 1.56142e+41
2.58621 1.48818e+41
3.10345 1.37077e+41
3.62069 1.15364e+41
4.13793 1.00562e+41
4.65517 8.17466e+40
5.17241 6.77051e+40
5.68966 5.80887e+40
6.20690 4.86650e+40
6.72414 4.01861e+40
7.24138 3.59058e+40
7.75862 2.99430e+40
8.27586 2.78587e+40
8.79310 2.30230e+40
9.31034 2.11881e+40
9.82759 1.77196e+40
10.34483 1.48189e+40
10.86207 1.23930e+40
11.37931 1.03643e+40
11.89655 8.66765e+39
12.41379 7.24876e+39
12.93103 6.06214e+39
13.44828 5.06976e+39
13.96552 4.23984e+39
14.48276 3.54578e+39
15.00000 2.96533e+39
