# t[days] u g r i z y J H K
0.51724 -13.008 -13.337 -12.675 -12.263 -13.095 -13.555 -11.701 -10.441 -12.792 
1.03448 -13.096 -13.499 -14.409 -14.629 -14.321 -14.478 -13.579 -14.143 -13.891 
1.55172 -13.096 -13.499 -14.409 -14.629 -14.421 -14.636 -14.399 -14.225 -13.891 
2.06897 -12.271 -12.875 -13.573 -14.150 -14.421 -14.478 -14.452 -14.278 -14.508 
2.58621 -11.431 -12.064 -13.081 -13.809 -14.313 -14.189 -14.452 -14.644 -14.508 
3.10345 -10.619 -11.318 -12.611 -13.597 -14.047 -14.173 -14.452 -14.652 -14.540 
3.62069 -9.737 -10.528 -12.143 -13.493 -13.794 -14.111 -14.444 -14.696 -14.540 
4.13793 -8.862 -9.709 -11.881 -12.950 -13.519 -13.841 -14.178 -14.696 -14.540 
4.65517 -7.915 -9.112 -11.228 -12.555 -13.144 -13.548 -14.053 -14.516 -14.577 
5.17241 -7.025 -8.504 -11.058 -12.503 -13.090 -13.338 -14.003 -14.360 -14.482 
5.68966 -6.150 -8.030 -10.486 -11.920 -12.850 -13.076 -13.726 -14.219 -14.375 
6.20690 -5.224 -7.508 -9.744 -11.649 -12.526 -12.935 -13.493 -14.101 -14.375 
6.72414 -4.332 -6.456 -9.539 -11.191 -11.877 -12.276 -13.462 -13.821 -14.375 
7.24138 -3.477 -6.105 -9.460 -10.821 -11.445 -12.024 -12.926 -13.771 -14.009 
7.75862 -2.772 -5.947 -8.593 -10.614 -11.208 -11.995 -12.813 -13.609 -13.945 
8.27586 -2.043 -5.505 -8.593 -10.108 -10.923 -11.328 -12.424 -13.384 -13.585 
8.79310 -1.394 -5.505 -7.968 -10.084 -10.667 -11.146 -12.155 -13.185 -13.578 
9.31034 -0.641 -4.756 -7.898 -9.692 -10.545 -10.991 -12.062 -12.912 -13.519 
9.82759 -0.137 -4.069 -7.898 -9.366 -10.152 -10.510 -11.756 -12.739 -13.434 
10.34483 -0.136 -4.067 -7.898 -9.121 -9.864 -10.145 -11.478 -12.479 -13.369 
10.86207 1.166 -3.852 -7.134 -9.054 -9.587 -9.906 -11.366 -12.433 -13.160 
11.37931 1.808 -3.819 -7.097 -9.054 -9.365 -9.715 -11.085 -12.078 -13.041 
11.89655 2.450 -3.539 -6.909 -8.577 -9.110 -9.486 -10.730 -11.909 -12.825 
12.41379 3.092 -3.125 -6.406 -8.549 -8.911 -9.336 -10.495 -11.873 -12.716 
12.93103 3.733 -2.734 -6.406 -8.399 -8.871 -9.180 -10.193 -11.581 -12.415 
13.44828 4.375 -2.653 -6.406 -8.159 -8.787 -8.562 -10.081 -11.344 -12.364 
13.96552 5.017 -2.091 -6.133 -7.662 -8.444 -8.446 -9.866 -11.330 -11.984 
14.48276 5.659 -1.752 -5.555 -7.571 -8.230 -8.143 -9.727 -11.044 -11.880 
15.00000 5.659 -1.036 -5.409 -7.153 -8.230 -8.135 -9.242 -10.802 -11.818 
