# t[days] Lbol[erg/s]
0.51724 2.13930e+40
1.03448 2.23402e+41
1.55172 2.97090e+41
2.06897 2.97090e+41
2.58621 2.78551e+41
3.10345 2.42416e+41
3.62069 2.34049e+41
4.13793 2.12629e+41
4.65517 2.10778e+41
5.17241 1.70237e+41
5.68966 1.54577e+41
6.20690 1.24731e+41
6.72414 1.05952e+41
7.24138 9.14649e+40
7.75862 7.78421e+40
8.27586 6.52572e+40
8.79310 5.55902e+40
9.31034 4.68413e+40
9.82759 4.24272e+40
10.34483 3.84291e+40
10.86207 3.48077e+40
11.37931 3.15276e+40
11.89655 2.85566e+40
12.41379 2.58656e+40
12.93103 2.34282e+40
13.44828 2.12204e+40
13.96552 1.92207e+40
14.48276 1.74095e+40
15.00000 1.57689e+40
