# t[days] Lbol[erg/s]
0.51724 3.03454e+40
1.03448 1.43415e+41
1.55172 1.90460e+41
2.06897 1.96692e+41
2.58621 1.96692e+41
3.10345 1.74426e+41
3.62069 1.48735e+41
4.13793 1.32179e+41
4.65517 1.10842e+41
5.17241 1.03838e+41
5.68966 8.67337e+40
6.20690 7.82200e+40
6.72414 6.37694e+40
7.24138 5.70981e+40
7.75862 4.95313e+40
8.27586 4.35493e+40
8.79310 3.60980e+40
9.31034 3.38650e+40
9.82759 2.99192e+40
10.34483 2.64332e+40
10.86207 2.33534e+40
11.37931 2.06324e+40
11.89655 1.82284e+40
12.41379 1.61046e+40
12.93103 1.42282e+40
13.44828 1.25704e+40
13.96552 1.11058e+40
14.48276 9.81179e+39
15.00000 8.66858e+39
