# t[days] u g r i z y J H K
0.51724 -13.175 -13.183 -13.103 -14.211 -12.520 -10.960 -11.004 -11.540 -13.046 
1.03448 -13.833 -14.601 -15.285 -15.723 -15.551 -15.017 -15.165 -14.712 -13.927 
1.55172 -13.833 -14.601 -15.285 -15.809 -15.955 -15.878 -16.036 -15.503 -15.364 
2.06897 -13.067 -14.293 -15.227 -15.880 -16.024 -16.356 -16.236 -15.841 -15.829 
2.58621 -12.738 -14.143 -15.074 -15.906 -16.311 -16.402 -16.282 -16.052 -15.829 
3.10345 -11.840 -13.709 -15.071 -15.906 -16.311 -16.402 -16.307 -16.163 -16.006 
3.62069 -10.946 -13.248 -14.795 -15.843 -16.156 -16.283 -16.307 -16.163 -15.987 
4.13793 -10.384 -12.876 -14.617 -15.582 -15.913 -16.132 -16.233 -16.176 -16.088 
4.65517 -9.710 -12.714 -14.245 -15.245 -15.794 -15.855 -16.015 -16.134 -16.029 
5.17241 -9.352 -12.186 -13.948 -14.864 -15.419 -15.565 -15.760 -16.052 -16.029 
5.68966 -8.142 -11.677 -13.460 -14.631 -14.963 -15.183 -15.507 -15.769 -15.982 
6.20690 -7.553 -11.468 -13.367 -14.391 -14.786 -14.999 -15.349 -15.719 -15.848 
6.72414 -7.192 -11.145 -12.896 -13.998 -14.203 -14.385 -15.083 -15.525 -15.688 
7.24138 -7.192 -10.668 -12.652 -13.542 -14.093 -14.288 -14.854 -15.324 -15.502 
7.75862 -5.688 -10.332 -12.213 -13.330 -13.694 -13.899 -14.584 -15.179 -15.287 
8.27586 -5.303 -10.016 -11.909 -12.975 -13.456 -13.636 -14.277 -14.901 -15.258 
8.79310 -4.630 -9.481 -11.771 -12.676 -13.024 -13.355 -14.108 -14.727 -14.954 
9.31034 -4.621 -9.124 -11.481 -12.342 -12.639 -12.890 -13.851 -14.588 -14.923 
9.82759 -4.223 -8.911 -11.164 -12.055 -12.428 -12.729 -13.578 -14.420 -14.742 
10.34483 -2.865 -8.611 -10.904 -11.896 -12.166 -12.479 -13.401 -14.249 -14.659 
10.86207 -2.620 -8.446 -10.600 -11.644 -11.901 -12.253 -13.200 -13.899 -14.535 
11.37931 -2.012 -7.810 -10.372 -11.339 -11.610 -11.830 -13.094 -13.883 -14.403 
11.89655 -2.012 -7.667 -9.989 -11.161 -11.221 -11.460 -12.720 -13.676 -14.258 
12.41379 -1.629 -7.197 -9.793 -10.857 -11.086 -11.275 -12.492 -13.658 -14.102 
12.93103 -0.191 -6.805 -9.616 -10.513 -11.047 -10.998 -12.262 -13.281 -13.989 
13.44828 3.405 -6.769 -9.152 -10.211 -10.622 -10.900 -12.042 -13.150 -13.763 
13.96552 4.659 -6.553 -8.970 -10.099 -10.585 -10.900 -11.747 -12.980 -13.626 
14.48276 5.913 -5.990 -8.641 -9.765 -10.374 -10.784 -11.419 -12.841 -13.515 
15.00000 5.913 -5.425 -8.183 -9.466 -10.231 -10.442 -11.240 -12.415 -13.198 
