# t[days] Lbol[erg/s]
0.51724 6.61420e+40
1.03448 3.31826e+41
1.55172 5.87445e+41
2.06897 6.22449e+41
2.58621 6.22449e+41
3.10345 5.48636e+41
3.62069 4.70627e+41
4.13793 3.70778e+41
4.65517 3.02899e+41
5.17241 2.30019e+41
5.68966 1.71318e+41
6.20690 1.31404e+41
6.72414 9.90720e+40
7.24138 7.93747e+40
7.75862 6.25018e+40
8.27586 5.05810e+40
8.79310 4.20764e+40
9.31034 3.63041e+40
9.82759 3.15655e+40
10.34483 2.74453e+40
10.86207 2.38630e+40
11.37931 2.07482e+40
11.89655 1.80400e+40
12.41379 1.56853e+40
12.93103 1.36380e+40
13.44828 1.18579e+40
13.96552 1.03101e+40
14.48276 8.96435e+39
15.00000 7.79427e+39
