# t[days] u g r i z y J H K
0.51724 -12.094 -12.820 -13.775 -12.394 -13.815 -11.789 -13.677 -13.672 -7.670 
1.03448 -13.157 -13.880 -14.795 -15.026 -15.075 -14.736 -14.967 -14.864 -14.304 
1.55172 -13.157 -13.880 -14.795 -15.026 -15.075 -14.893 -15.070 -15.102 -14.764 
2.06897 -12.381 -13.140 -14.015 -14.743 -15.011 -14.907 -15.150 -15.300 -15.197 
2.58621 -11.568 -12.452 -13.622 -14.461 -14.611 -14.907 -15.150 -15.300 -15.197 
3.10345 -10.829 -11.366 -13.058 -14.178 -14.514 -14.800 -14.906 -15.148 -15.329 
3.62069 -10.122 -10.920 -12.822 -13.806 -14.253 -14.595 -14.906 -15.075 -15.306 
4.13793 -9.449 -10.368 -12.140 -13.389 -13.909 -14.299 -14.906 -15.070 -15.306 
4.65517 -8.723 -9.512 -11.678 -12.782 -13.506 -14.018 -14.547 -14.992 -15.200 
5.17241 -7.999 -8.680 -10.886 -12.779 -13.444 -13.672 -14.539 -14.902 -15.200 
5.68966 -7.189 -8.170 -10.402 -12.267 -13.110 -13.532 -14.299 -14.793 -15.149 
6.20690 -6.427 -8.154 -10.108 -12.095 -12.716 -13.182 -14.018 -14.600 -15.149 
6.72414 -6.427 -6.930 -10.007 -11.499 -12.483 -12.763 -13.695 -14.539 -14.997 
7.24138 -5.688 -6.591 -9.161 -11.148 -11.935 -12.595 -13.428 -14.507 -14.854 
7.75862 -4.261 -6.418 -8.969 -10.735 -11.650 -12.456 -13.334 -14.163 -14.826 
8.27586 -3.478 -5.971 -8.923 -10.696 -11.437 -11.742 -13.104 -14.014 -14.547 
8.79310 -2.890 -5.244 -8.755 -10.522 -11.022 -11.635 -12.662 -13.700 -14.490 
9.31034 -2.358 -5.001 -8.531 -10.277 -11.007 -11.394 -12.655 -13.562 -14.414 
9.82759 -1.651 -4.698 -8.265 -10.231 -10.630 -10.913 -12.182 -13.479 -14.174 
10.34483 -0.970 -4.698 -8.123 -10.227 -10.536 -10.790 -11.909 -13.182 -13.892 
10.86207 -0.542 -4.962 -8.057 -9.878 -10.363 -10.517 -11.607 -13.087 -13.892 
11.37931 -0.049 -4.962 -8.057 -9.850 -10.194 -10.375 -11.522 -12.679 -13.892 
11.89655 0.702 -4.748 -7.946 -9.784 -10.013 -10.133 -11.189 -12.661 -13.622 
12.41379 1.314 -4.346 -7.703 -9.691 -9.906 -9.907 -10.893 -12.225 -13.363 
12.93103 1.926 -4.222 -7.702 -9.296 -9.812 -9.698 -10.739 -12.120 -13.354 
13.44828 2.538 -3.999 -7.488 -9.257 -9.482 -9.698 -10.590 -11.916 -13.088 
13.96552 3.150 -3.823 -7.261 -9.128 -9.424 -9.523 -10.281 -11.857 -12.850 
14.48276 3.762 -3.769 -7.226 -8.920 -9.416 -9.429 -10.281 -11.745 -12.759 
15.00000 3.762 -2.939 -6.829 -8.600 -9.038 -8.891 -10.143 -11.668 -12.442 
