# t[days] Lbol[erg/s]
0.51724 6.70152e+40
1.03448 6.70152e+40
1.55172 3.33041e+40
2.06897 1.48497e+40
2.58621 8.65881e+39
3.10345 5.89275e+39
3.62069 4.32617e+39
4.13793 3.22643e+39
4.65517 2.52010e+39
5.17241 2.01536e+39
5.68966 1.69092e+39
6.20690 1.40374e+39
6.72414 1.17685e+39
7.24138 1.01016e+39
7.75862 8.86771e+38
8.27586 7.40320e+38
8.79310 6.37980e+38
9.31034 5.86267e+38
9.82759 5.04013e+38
10.34483 4.33300e+38
10.86207 3.72508e+38
11.37931 3.20245e+38
11.89655 2.75314e+38
12.41379 2.36687e+38
12.93103 2.03480e+38
13.44828 1.74932e+38
13.96552 1.50389e+38
14.48276 1.29289e+38
15.00000 1.11150e+38
