# t[days] Lbol[erg/s]
0.51724 4.57182e+40
1.03448 1.01776e+41
1.55172 1.39645e+41
2.06897 1.39645e+41
2.58621 1.09633e+41
3.10345 1.00439e+41
3.62069 9.36359e+40
4.13793 9.36359e+40
4.65517 9.36359e+40
5.17241 8.13600e+40
5.68966 7.11956e+40
6.20690 6.25257e+40
6.72414 5.72800e+40
7.24138 5.13288e+40
7.75862 4.11305e+40
8.27586 3.71564e+40
8.79310 3.29480e+40
9.31034 2.85780e+40
9.82759 2.39244e+40
10.34483 2.00286e+40
10.86207 1.67671e+40
11.37931 1.40368e+40
11.89655 1.17511e+40
12.41379 9.83754e+39
12.93103 8.23561e+39
13.44828 6.89453e+39
13.96552 5.77184e+39
14.48276 4.83196e+39
15.00000 4.04513e+39
