# t[days] Lbol[erg/s]
0.51724 9.02255e+40
1.03448 1.15072e+41
1.55172 1.15072e+41
2.06897 1.13223e+41
2.58621 9.06208e+40
3.10345 7.01712e+40
3.62069 5.39286e+40
4.13793 4.19062e+40
4.65517 3.29306e+40
5.17241 2.51134e+40
5.68966 2.07570e+40
6.20690 1.67599e+40
6.72414 1.47774e+40
7.24138 1.22480e+40
7.75862 1.05306e+40
8.27586 9.26574e+39
8.79310 7.86792e+39
9.31034 7.12518e+39
9.82759 6.41001e+39
10.34483 5.76662e+39
10.86207 5.18781e+39
11.37931 4.66709e+39
11.89655 4.19864e+39
12.41379 3.77721e+39
12.93103 3.39809e+39
13.44828 3.05701e+39
13.96552 2.75017e+39
14.48276 2.47413e+39
15.00000 2.22579e+39
