# t[days] u g r i z y J H K
0.51724 -12.206 -13.990 -14.114 -13.544 -13.745 -13.043 -13.237 -12.649 -10.910 
1.03448 -13.101 -14.501 -15.331 -15.627 -15.646 -15.430 -15.370 -15.100 -14.483 
1.55172 -13.101 -14.501 -15.331 -15.865 -16.089 -16.061 -16.008 -15.701 -15.447 
2.06897 -12.427 -13.996 -15.126 -15.865 -16.089 -16.061 -16.008 -15.944 -15.447 
2.58621 -11.249 -13.154 -14.679 -15.403 -15.728 -15.844 -16.000 -15.944 -15.479 
3.10345 -10.341 -12.522 -13.909 -14.812 -15.349 -15.686 -15.765 -15.691 -15.475 
3.62069 -9.125 -11.741 -13.584 -14.451 -15.098 -15.325 -15.677 -15.661 -15.475 
4.13793 -8.564 -10.843 -12.862 -13.892 -14.748 -15.061 -15.324 -15.386 -15.319 
4.65517 -7.098 -10.209 -12.157 -13.498 -14.269 -14.516 -15.075 -15.257 -15.298 
5.17241 -6.518 -9.232 -11.598 -12.950 -13.713 -14.240 -14.753 -14.927 -14.945 
5.68966 -5.114 -9.049 -10.960 -12.567 -13.305 -13.737 -14.413 -14.730 -14.798 
6.20690 -4.026 -8.133 -10.484 -11.966 -12.815 -13.354 -14.145 -14.448 -14.551 
6.72414 -3.588 -7.285 -10.296 -11.694 -12.524 -13.045 -13.867 -14.238 -14.341 
7.24138 -1.980 -6.907 -9.525 -11.163 -12.147 -12.776 -13.558 -13.986 -14.202 
7.75862 -1.920 -6.250 -9.175 -10.773 -11.837 -12.359 -13.299 -13.856 -14.091 
8.27586 0.073 -5.584 -8.333 -10.364 -11.641 -12.150 -13.015 -13.568 -13.994 
8.79310 1.111 -4.590 -8.179 -9.876 -11.171 -11.824 -12.825 -13.357 -13.775 
9.31034 2.148 -4.002 -7.260 -9.537 -10.727 -11.395 -12.603 -13.229 -13.597 
9.82759 3.185 -3.479 -7.030 -9.151 -10.495 -11.047 -12.238 -13.048 -13.431 
10.34483 4.223 -2.601 -6.804 -8.924 -10.016 -10.920 -12.049 -12.857 -13.308 
10.86207 5.260 -2.232 -6.559 -8.352 -9.679 -10.593 -11.864 -12.653 -13.270 
11.37931 6.298 -1.274 -5.652 -7.998 -9.440 -10.392 -11.666 -12.524 -13.034 
11.89655 7.335 -1.274 -5.642 -7.778 -9.070 -9.971 -11.433 -12.264 -12.980 
12.41379 8.372 -1.274 -5.191 -7.271 -8.878 -9.616 -11.109 -12.102 -12.723 
12.93103 9.410 0.575 -4.969 -7.022 -8.384 -9.340 -10.820 -11.943 -12.629 
13.44828 10.447 1.210 -3.699 -6.487 -8.135 -8.999 -10.577 -11.791 -12.458 
13.96552 11.485 1.845 -2.807 -5.690 -7.609 -8.614 -10.196 -11.550 -12.211 
14.48276 12.522 2.480 -2.668 -5.663 -7.524 -8.405 -9.924 -11.253 -12.032 
15.00000 12.522 2.480 -1.560 -5.440 -7.056 -8.008 -9.784 -11.004 -11.903 
