# t[days] Lbol[erg/s]
0.51724 7.71045e+40
1.03448 3.70023e+41
1.55172 6.80741e+41
2.06897 7.71691e+41
2.58621 8.36028e+41
3.10345 8.73008e+41
3.62069 8.61396e+41
4.13793 8.61396e+41
4.65517 7.73916e+41
5.17241 6.85117e+41
5.68966 6.17377e+41
6.20690 5.32280e+41
6.72414 4.32647e+41
7.24138 3.86335e+41
7.75862 3.20254e+41
8.27586 2.64772e+41
8.79310 2.24929e+41
9.31034 1.92808e+41
9.82759 1.64023e+41
10.34483 1.39536e+41
10.86207 1.18705e+41
11.37931 1.00983e+41
11.89655 8.59071e+40
12.41379 7.30820e+40
12.93103 6.21715e+40
13.44828 5.28899e+40
13.96552 4.49939e+40
14.48276 3.82767e+40
15.00000 3.25623e+40
