# t[days] u g r i z y J H K
0.51724 -11.459 -11.744 -12.700 -12.869 -13.245 -12.204 -12.500 -9.426 -7.308 
1.03448 -12.144 -13.368 -14.175 -14.446 -14.415 -14.414 -14.093 -13.085 -13.196 
1.55172 -12.144 -13.368 -14.290 -15.001 -14.988 -14.634 -14.180 -14.148 -13.685 
2.06897 -11.724 -13.303 -14.290 -15.001 -14.988 -14.634 -14.093 -14.148 -13.844 
2.58621 -11.036 -12.950 -14.220 -14.994 -14.906 -14.592 -14.079 -14.123 -13.961 
3.10345 -10.534 -12.745 -14.079 -14.695 -14.530 -14.067 -14.008 -13.733 -13.961 
3.62069 -9.770 -12.459 -13.844 -14.303 -14.086 -13.616 -13.482 -13.590 -13.679 
4.13793 -9.042 -12.082 -13.412 -13.945 -13.555 -13.140 -12.846 -13.285 -13.434 
4.65517 -8.207 -11.660 -13.086 -13.474 -13.227 -12.763 -12.555 -12.723 -12.931 
5.17241 -7.936 -11.362 -12.796 -13.156 -12.889 -12.477 -12.132 -12.691 -12.906 
5.68966 -7.266 -10.956 -12.468 -12.880 -12.409 -11.988 -11.987 -12.399 -12.669 
6.20690 -7.082 -10.646 -12.207 -12.561 -12.356 -11.955 -11.882 -12.183 -12.404 
6.72414 -6.430 -10.297 -11.957 -12.402 -12.049 -11.867 -11.753 -12.067 -12.390 
7.24138 -5.436 -9.913 -11.645 -12.036 -12.003 -11.408 -11.719 -12.022 -12.278 
7.75862 -5.083 -9.651 -11.361 -11.861 -11.675 -11.357 -11.453 -12.022 -12.266 
8.27586 -5.016 -9.316 -11.117 -11.704 -11.518 -11.319 -11.403 -11.936 -12.091 
8.79310 -3.610 -8.860 -10.786 -11.436 -11.390 -11.171 -11.299 -11.918 -12.091 
9.31034 -3.147 -8.599 -10.465 -11.212 -11.237 -10.863 -11.221 -11.831 -12.036 
9.82759 -2.817 -8.161 -10.223 -10.972 -10.917 -10.785 -11.154 -11.721 -12.012 
10.34483 -1.760 -7.712 -9.770 -10.577 -10.466 -10.291 -10.889 -11.648 -12.000 
10.86207 -1.722 -7.428 -9.603 -10.316 -10.338 -10.010 -10.836 -11.506 -11.924 
11.37931 -1.673 -6.731 -9.146 -9.941 -10.232 -9.870 -10.775 -11.420 -11.838 
11.89655 -1.543 -6.413 -8.862 -9.659 -9.846 -9.858 -10.413 -11.363 -11.799 
12.41379 1.652 -6.055 -8.284 -9.557 -9.620 -9.596 -10.408 -11.283 -11.737 
12.93103 2.546 -5.607 -7.958 -8.977 -9.292 -9.260 -10.154 -11.024 -11.733 
13.44828 3.440 -4.866 -7.722 -8.879 -9.034 -9.184 -10.141 -11.015 -11.512 
13.96552 4.333 -4.602 -7.200 -8.166 -8.739 -8.568 -9.724 -10.962 -11.457 
14.48276 5.227 -4.225 -6.986 -8.157 -8.497 -8.508 -9.545 -10.594 -11.306 
15.00000 5.227 -3.666 -6.280 -7.677 -8.269 -8.279 -9.356 -10.500 -11.122 
