# t[days] Lbol[erg/s]
0.51724 8.19418e+40
1.03448 2.63851e+41
1.55172 4.63793e+41
2.06897 4.63793e+41
2.58621 4.08204e+41
3.10345 3.51496e+41
3.62069 3.22821e+41
4.13793 2.59424e+41
4.65517 2.05715e+41
5.17241 1.60236e+41
5.68966 1.33706e+41
6.20690 1.08257e+41
6.72414 9.20349e+40
7.24138 7.52215e+40
7.75862 6.46286e+40
8.27586 5.35163e+40
8.79310 4.74867e+40
9.31034 3.85993e+40
9.82759 3.34602e+40
10.34483 2.90053e+40
10.86207 2.51436e+40
11.37931 2.17960e+40
11.89655 1.88941e+40
12.41379 1.63785e+40
12.93103 1.41979e+40
13.44828 1.23076e+40
13.96552 1.06689e+40
14.48276 9.24849e+39
15.00000 8.01714e+39
