# t[days] Lbol[erg/s]
0.51724 3.72932e+41
1.03448 5.59176e+41
1.55172 6.08162e+41
2.06897 6.08162e+41
2.58621 4.84271e+41
3.10345 3.86782e+41
3.62069 2.80869e+41
4.13793 2.11518e+41
4.65517 1.59886e+41
5.17241 1.15902e+41
5.68966 8.82120e+40
6.20690 6.55728e+40
6.72414 5.08732e+40
7.24138 4.13707e+40
7.75862 3.36567e+40
8.27586 2.78946e+40
8.79310 2.52035e+40
9.31034 2.25221e+40
9.82759 1.95310e+40
10.34483 1.69371e+40
10.86207 1.46877e+40
11.37931 1.27371e+40
11.89655 1.10455e+40
12.41379 9.57859e+39
12.93103 8.30648e+39
13.44828 7.20332e+39
13.96552 6.24667e+39
14.48276 5.41706e+39
15.00000 4.69764e+39
