# t[days] u g r i z y J H K
0.51724 -13.187 -13.546 -14.731 -12.529 -13.570 -12.655 -13.912 -13.116 -5.997 
1.03448 -13.867 -14.836 -15.447 -15.968 -15.526 -15.511 -15.787 -13.917 -13.206 
1.55172 -13.867 -15.153 -15.957 -16.604 -16.598 -16.754 -16.434 -16.248 -15.871 
2.06897 -13.777 -15.153 -16.057 -16.661 -17.028 -16.970 -16.887 -16.502 -16.289 
2.58621 -13.162 -14.945 -16.057 -16.661 -17.045 -17.135 -17.074 -16.715 -16.355 
3.10345 -12.767 -14.707 -15.892 -16.622 -17.045 -17.135 -17.074 -16.855 -16.437 
3.62069 -11.820 -14.154 -15.580 -16.490 -16.862 -17.003 -16.951 -16.855 -16.499 
4.13793 -11.262 -13.979 -15.391 -16.300 -16.585 -16.739 -16.804 -16.802 -16.574 
4.65517 -10.897 -13.518 -15.180 -16.008 -16.391 -16.451 -16.541 -16.720 -16.550 
5.17241 -10.595 -13.358 -14.891 -15.688 -16.067 -16.212 -16.524 -16.674 -16.550 
5.68966 -9.631 -12.915 -14.614 -15.464 -15.805 -15.931 -16.180 -16.391 -16.396 
6.20690 -8.779 -12.384 -14.239 -15.124 -15.442 -15.389 -15.902 -16.008 -16.200 
6.72414 -8.355 -12.244 -13.967 -14.728 -15.229 -15.172 -15.591 -15.936 -16.076 
7.24138 -8.139 -11.702 -13.641 -14.456 -14.859 -14.912 -15.421 -15.804 -15.972 
7.75862 -7.789 -11.572 -13.316 -14.152 -14.466 -14.504 -14.985 -15.438 -15.770 
8.27586 -6.745 -11.155 -12.968 -13.852 -14.265 -14.365 -14.888 -15.360 -15.630 
8.79310 -6.674 -11.037 -12.812 -13.595 -13.898 -13.948 -14.593 -15.178 -15.482 
9.31034 -5.781 -10.619 -12.547 -13.420 -13.648 -13.661 -14.478 -15.027 -15.329 
9.82759 -5.635 -10.203 -12.235 -13.205 -13.370 -13.498 -14.211 -14.775 -15.275 
10.34483 -5.635 -9.895 -11.956 -12.958 -13.120 -13.242 -14.052 -14.708 -15.191 
10.86207 -5.581 -9.538 -11.735 -12.698 -12.932 -12.859 -13.672 -14.487 -14.950 
11.37931 -4.604 -9.457 -11.516 -12.448 -12.628 -12.700 -13.563 -14.365 -14.840 
11.89655 -3.847 -8.855 -11.325 -12.307 -12.406 -12.694 -13.322 -14.136 -14.679 
12.41379 -2.765 -8.786 -11.030 -11.950 -12.322 -12.352 -13.115 -14.130 -14.607 
12.93103 -2.533 -8.284 -10.816 -11.862 -12.028 -12.309 -12.938 -13.941 -14.324 
13.44828 -2.342 -8.134 -10.613 -11.656 -11.888 -11.890 -12.567 -13.712 -14.225 
13.96552 -1.183 -7.964 -10.424 -11.520 -11.644 -11.778 -12.500 -13.552 -14.094 
14.48276 -0.428 -7.271 -9.907 -11.194 -11.381 -11.287 -12.366 -13.294 -13.972 
15.00000 0.000 -6.816 -9.608 -10.809 -11.295 -11.042 -12.284 -13.269 -13.666 
