# t[days] Lbol[erg/s]
0.51724 2.69172e+41
1.03448 1.05015e+42
1.55172 1.45139e+42
2.06897 1.45139e+42
2.58621 1.20308e+42
3.10345 9.82696e+41
3.62069 7.42960e+41
4.13793 5.88544e+41
4.65517 4.62017e+41
5.17241 3.59682e+41
5.68966 2.96673e+41
6.20690 2.39137e+41
6.72414 1.88719e+41
7.24138 1.60352e+41
7.75862 1.37694e+41
8.27586 1.17845e+41
8.79310 1.02050e+41
9.31034 8.61613e+40
9.82759 7.64091e+40
10.34483 6.77607e+40
10.86207 6.00912e+40
11.37931 5.32898e+40
11.89655 4.72582e+40
12.41379 4.19092e+40
12.93103 3.71657e+40
13.44828 3.29591e+40
13.96552 2.92286e+40
14.48276 2.59204e+40
15.00000 2.29866e+40
