# t[days] Lbol[erg/s]
0.51724 6.38601e+40
1.03448 2.47303e+41
1.55172 5.00841e+41
2.06897 5.42499e+41
2.58621 5.55094e+41
3.10345 5.42499e+41
3.62069 5.40049e+41
4.13793 5.23153e+41
4.65517 4.29005e+41
5.17241 3.83006e+41
5.68966 3.10651e+41
6.20690 2.61110e+41
6.72414 2.28020e+41
7.24138 2.03127e+41
7.75862 1.72784e+41
8.27586 1.33968e+41
8.79310 1.22104e+41
9.31034 1.05565e+41
9.82759 9.06597e+40
10.34483 7.78591e+40
10.86207 6.68659e+40
11.37931 5.74249e+40
11.89655 4.93169e+40
12.41379 4.23537e+40
12.93103 3.63736e+40
13.44828 3.12379e+40
13.96552 2.68273e+40
14.48276 2.30395e+40
15.00000 1.97864e+40
