# t[days] u g r i z y J H K
0.51724 -11.919 -13.607 -14.186 -14.287 -13.730 -14.237 -12.392 -14.743 -13.695 
1.03448 -11.919 -13.607 -14.186 -14.287 -13.896 -14.237 -14.306 -14.743 -13.695 
1.55172 -9.987 -11.362 -13.198 -13.773 -14.027 -13.961 -14.306 -13.696 -13.695 
2.06897 -9.860 -11.017 -12.870 -13.062 -13.896 -13.961 -13.921 -13.488 -12.771 
2.58621 -8.477 -9.952 -11.810 -12.871 -13.162 -13.961 -13.050 -13.200 -12.771 
3.10345 -8.112 -9.745 -11.282 -12.278 -12.639 -12.868 -12.742 -12.677 -11.875 
3.62069 -6.366 -9.612 -11.280 -11.841 -12.454 -12.813 -12.413 -12.422 -11.875 
4.13793 -5.983 -9.197 -11.280 -11.841 -12.142 -11.769 -12.351 -11.713 -12.363 
4.65517 -4.892 -7.702 -10.322 -11.325 -11.596 -11.545 -12.065 -11.629 -12.363 
5.17241 -3.941 -7.617 -10.029 -11.146 -11.391 -11.293 -10.922 -11.713 -12.137 
5.68966 -2.495 -7.118 -8.985 -10.065 -10.662 -11.022 -10.630 -11.437 -12.137 
6.20690 -2.046 -6.143 -7.279 -9.925 -10.073 -9.348 -10.127 -11.380 -12.045 
6.72414 -0.466 -3.049 -6.604 -9.813 -8.648 -9.161 -8.442 -10.750 -12.045 
7.24138 0.325 -3.049 -6.200 -9.319 -8.648 -7.089 -8.386 -10.204 -10.694 
7.75862 1.368 -0.026 -6.604 -7.556 -6.443 -6.275 -8.386 -10.194 -10.694 
8.27586 2.411 0.423 -8.473 -7.556 -6.443 -6.534 -6.987 0.639 -10.694 
8.79310 3.455 1.736 -8.473 -7.545 -7.765 -6.275 -6.870 3.276 -9.269 
9.31034 4.498 3.050 -8.044 -7.190 -7.765 -5.719 -4.858 5.912 -9.241 
9.82759 5.542 4.363 -7.630 -6.651 -7.085 -4.894 -4.199 8.549 -9.241 
10.34483 6.585 5.676 -7.230 -6.103 -6.403 -4.061 -3.539 11.185 -9.241 
10.86207 7.628 6.990 -6.844 -5.545 -5.721 -3.220 -2.877 13.822 -9.079 
11.37931 8.672 8.303 -6.472 -4.976 -5.037 -2.373 -2.214 16.459 -9.079 
11.89655 9.715 9.616 -6.114 -4.398 -4.354 -1.520 -1.551 19.095 -8.733 
12.41379 10.758 10.930 -5.770 -3.811 -3.669 -0.661 -0.886 21.732 -8.382 
12.93103 11.802 12.243 -5.441 -3.213 -2.984 0.202 -0.221 24.368 -8.026 
13.44828 12.845 13.556 -5.124 -2.606 -2.299 1.055 0.445 27.005 -7.666 
13.96552 13.889 14.869 -4.822 -1.989 -1.613 1.907 1.109 29.641 -7.301 
14.48276 14.932 16.183 -4.534 -1.363 -0.927 2.760 1.774 32.278 -6.931 
15.00000 14.932 16.183 -4.259 -0.727 -0.241 2.760 1.774 32.278 -6.558 
