# t[days] Lbol[erg/s]
0.51724 9.51628e+40
1.03448 3.25551e+41
1.55172 5.14567e+41
2.06897 5.14567e+41
2.58621 4.83073e+41
3.10345 4.56587e+41
3.62069 4.20159e+41
4.13793 3.57534e+41
4.65517 3.12396e+41
5.17241 2.60906e+41
5.68966 2.16693e+41
6.20690 1.81001e+41
6.72414 1.53173e+41
7.24138 1.24843e+41
7.75862 1.02628e+41
8.27586 8.89805e+40
8.79310 7.58146e+40
9.31034 6.05365e+40
9.82759 5.21237e+40
10.34483 4.48800e+40
10.86207 3.86430e+40
11.37931 3.32727e+40
11.89655 2.86488e+40
12.41379 2.46674e+40
12.93103 2.12393e+40
13.44828 1.82877e+40
13.96552 1.57462e+40
14.48276 1.35579e+40
15.00000 1.16738e+40
