# t[days] u g r i z y J H K
0.51724 -13.299 -13.564 -14.139 -13.401 -13.590 -9.869 -11.735 -12.089 -7.515 
1.03448 -14.053 -14.979 -15.295 -15.639 -15.414 -14.697 -14.912 -14.444 -12.099 
1.55172 -14.053 -14.991 -16.115 -16.596 -16.661 -16.521 -16.245 -15.779 -15.108 
2.06897 -13.921 -14.991 -16.115 -16.680 -16.751 -16.861 -16.558 -16.190 -15.573 
2.58621 -13.066 -14.793 -16.023 -16.752 -17.009 -16.968 -16.719 -16.577 -16.141 
3.10345 -12.905 -14.558 -15.851 -16.680 -17.009 -16.968 -16.752 -16.577 -16.316 
3.62069 -12.117 -14.423 -15.700 -16.542 -16.863 -16.934 -16.752 -16.660 -16.411 
4.13793 -11.381 -13.981 -15.553 -16.442 -16.587 -16.685 -16.693 -16.527 -16.434 
4.65517 -10.900 -13.592 -15.179 -16.085 -16.264 -16.427 -16.581 -16.465 -16.411 
5.17241 -9.985 -13.124 -14.882 -15.806 -16.182 -16.172 -16.302 -16.436 -16.364 
5.68966 -9.892 -12.769 -14.436 -15.424 -15.782 -15.862 -16.020 -16.229 -16.176 
6.20690 -9.151 -12.351 -14.212 -15.041 -15.316 -15.579 -15.834 -16.067 -16.064 
6.72414 -8.210 -12.039 -13.954 -14.719 -14.910 -15.230 -15.613 -15.876 -15.980 
7.24138 -7.659 -11.574 -13.566 -14.407 -14.729 -14.789 -15.414 -15.804 -15.964 
7.75862 -7.296 -11.342 -13.083 -14.084 -14.332 -14.570 -15.119 -15.493 -15.804 
8.27586 -6.183 -11.003 -12.829 -13.588 -14.035 -14.250 -14.798 -15.329 -15.692 
8.79310 -6.146 -10.306 -12.469 -13.257 -13.750 -13.876 -14.704 -15.217 -15.410 
9.31034 -5.206 -9.730 -12.114 -13.130 -13.300 -13.639 -14.406 -14.996 -15.400 
9.82759 -4.583 -9.730 -11.825 -12.793 -13.075 -13.494 -14.114 -14.842 -15.237 
10.34483 -4.411 -9.660 -11.420 -12.428 -12.751 -13.161 -14.016 -14.633 -15.044 
10.86207 -3.926 -9.290 -11.294 -12.281 -12.750 -13.007 -13.750 -14.508 -14.933 
11.37931 -2.824 -8.900 -11.049 -12.031 -12.519 -12.681 -13.416 -14.337 -14.852 
11.89655 -2.040 -8.238 -10.655 -11.789 -12.223 -12.473 -13.405 -14.244 -14.645 
12.41379 -2.040 -8.025 -10.412 -11.407 -11.677 -12.083 -13.074 -14.020 -14.512 
12.93103 -2.249 -7.605 -10.070 -11.221 -11.526 -11.956 -13.070 -13.820 -14.431 
13.44828 -2.249 -7.568 -9.936 -10.908 -11.370 -11.526 -12.784 -13.672 -14.213 
13.96552 1.215 -7.060 -9.453 -10.656 -10.862 -11.479 -12.377 -13.496 -14.143 
14.48276 2.244 -6.673 -9.330 -10.619 -10.635 -11.165 -12.238 -13.439 -13.993 
15.00000 2.244 -6.130 -8.936 -9.931 -10.554 -10.727 -11.984 -13.332 -13.914 
