# t[days] u g r i z y J H K
0.51724 -11.326 -11.855 -11.000 -11.731 -12.641 -10.103 -10.795 -8.043 -6.367 
1.03448 -12.141 -12.531 -13.190 -13.583 -13.916 -13.791 -13.607 -13.561 -13.860 
1.55172 -12.141 -12.531 -13.190 -13.599 -13.916 -13.817 -13.807 -13.561 -13.860 
2.06897 -11.226 -11.996 -12.779 -13.583 -13.848 -13.817 -13.807 -13.881 -13.860 
2.58621 -10.013 -11.236 -12.629 -13.321 -13.740 -13.732 -13.786 -13.793 -13.949 
3.10345 -9.012 -10.635 -12.061 -13.200 -13.533 -13.680 -13.677 -13.807 -13.949 
3.62069 -7.905 -10.020 -11.772 -12.720 -13.072 -13.386 -13.675 -13.793 -13.896 
4.13793 -6.698 -9.537 -11.456 -12.517 -12.835 -12.992 -13.171 -13.537 -13.781 
4.65517 -5.494 -8.650 -10.723 -11.945 -12.513 -12.593 -13.031 -13.492 -13.821 
5.17241 -4.995 -8.191 -10.215 -11.720 -11.884 -12.249 -12.861 -13.323 -13.533 
5.68966 -3.523 -7.780 -9.586 -10.938 -11.390 -11.652 -12.519 -12.924 -13.166 
6.20690 -3.119 -7.184 -9.500 -10.583 -11.040 -11.640 -12.184 -12.795 -13.070 
6.72414 -1.800 -6.938 -9.051 -10.087 -10.770 -10.975 -11.650 -12.507 -13.070 
7.24138 -0.746 -6.738 -9.006 -9.980 -10.394 -10.675 -11.583 -12.341 -12.934 
7.75862 0.131 -5.945 -8.428 -9.814 -10.163 -10.329 -11.486 -12.225 -12.521 
8.27586 1.156 -5.714 -8.061 -9.706 -10.003 -10.167 -11.088 -12.075 -12.520 
8.79310 2.181 -5.581 -8.010 -9.455 -9.790 -9.832 -10.838 -11.818 -12.416 
9.31034 3.206 -4.820 -7.442 -8.859 -9.298 -9.783 -10.813 -11.608 -12.353 
9.82759 4.231 -4.582 -7.317 -8.693 -9.278 -9.545 -10.335 -11.480 -12.127 
10.34483 5.257 -4.449 -7.163 -8.630 -9.151 -9.208 -10.179 -11.479 -11.999 
10.86207 6.282 -3.785 -6.924 -8.630 -8.826 -8.670 -9.974 -11.252 -11.935 
11.37931 7.307 -3.086 -6.695 -8.318 -8.606 -8.541 -9.753 -11.030 -11.892 
11.89655 8.332 -2.341 -6.303 -7.725 -8.234 -8.375 -9.672 -10.897 -11.621 
12.41379 9.357 -2.341 -6.294 -7.584 -8.060 -8.171 -9.284 -10.518 -11.595 
12.93103 10.383 -2.639 -5.814 -7.568 -8.029 -8.049 -8.819 -10.307 -11.264 
13.44828 11.408 -2.639 -5.352 -7.021 -7.691 -7.610 -8.788 -10.237 -11.099 
13.96552 12.433 -2.103 -5.053 -6.769 -7.224 -7.309 -8.642 -10.175 -10.964 
14.48276 13.458 -1.149 -4.518 -6.574 -6.658 -7.048 -8.405 -9.992 -10.728 
15.00000 13.458 -0.276 -4.160 -5.927 -6.629 -6.553 -8.160 -9.517 -10.650 
