# t[days] Lbol[erg/s]
0.51724 1.75187e+41
1.03448 5.85420e+41
1.55172 7.87812e+41
2.06897 9.03219e+41
2.58621 9.03219e+41
3.10345 8.53091e+41
3.62069 7.02695e+41
4.13793 5.69532e+41
4.65517 4.83264e+41
5.17241 3.59198e+41
5.68966 2.89281e+41
6.20690 2.39604e+41
6.72414 1.97805e+41
7.24138 1.66818e+41
7.75862 1.36615e+41
8.27586 1.15040e+41
8.79310 1.04552e+41
9.31034 8.72107e+40
9.82759 7.66436e+40
10.34483 6.73569e+40
10.86207 5.91954e+40
11.37931 5.20228e+40
11.89655 4.57193e+40
12.41379 4.01796e+40
12.93103 3.53111e+40
13.44828 3.10325e+40
13.96552 2.72724e+40
14.48276 2.39678e+40
15.00000 2.10637e+40
