# t[days] Lbol[erg/s]
0.51724 1.81465e+40
1.03448 1.81465e+40
1.55172 9.11349e+39
2.06897 4.29003e+39
2.58621 3.55293e+38
3.10345 3.55293e+38
3.62069 6.77089e+37
4.13793 4.35092e+38
4.65517 6.77089e+37
5.17241 8.13234e+37
5.68966 8.13234e+37
6.20690 1.62846e+38
6.72414 1.62846e+38
7.24138 2.54480e+36
7.75862 2.54480e+36
8.27586 5.09638e+35
8.79310 2.06213e+35
9.31034 2.06213e+35
9.82759 1.64534e+37
10.34483 1.31280e+39
10.86207 1.04746e+41
11.37931 8.35754e+42
11.89655 6.66837e+44
12.41379 5.32060e+46
12.93103 4.24523e+48
13.44828 3.38721e+50
13.96552 2.70261e+52
14.48276 2.15637e+54
15.00000 2.15637e+54
