# t[days] Lbol[erg/s]
0.51724 2.11077e+40
1.03448 7.82601e+40
1.55172 7.82601e+40
2.06897 5.50166e+40
2.58621 5.01477e+40
3.10345 3.69260e+40
3.62069 2.93598e+40
4.13793 2.71602e+40
4.65517 2.33339e+40
5.17241 2.33104e+40
5.68966 1.80368e+40
6.20690 1.72875e+40
6.72414 1.52600e+40
7.24138 1.35006e+40
7.75862 1.18095e+40
8.27586 1.06694e+40
8.79310 9.69627e+39
9.31034 8.77013e+39
9.82759 7.89585e+39
10.34483 7.10874e+39
10.86207 6.40008e+39
11.37931 5.76208e+39
11.89655 5.18767e+39
12.41379 4.67052e+39
12.93103 4.20493e+39
13.44828 3.78575e+39
13.96552 3.40836e+39
14.48276 3.06859e+39
15.00000 2.76269e+39
