# t[days] Lbol[erg/s]
0.51724 1.02998e+41
1.03448 2.50630e+41
1.55172 4.43073e+41
2.06897 5.52530e+41
2.58621 5.52530e+41
3.10345 4.78415e+41
3.62069 4.03281e+41
4.13793 2.89622e+41
4.65517 2.00141e+41
5.17241 1.68036e+41
5.68966 1.06710e+41
6.20690 8.36005e+40
6.72414 6.43334e+40
7.24138 5.04778e+40
7.75862 3.77835e+40
8.27586 3.01113e+40
8.79310 1.98937e+40
9.31034 1.44656e+40
9.82759 1.17765e+40
10.34483 9.58728e+39
10.86207 7.80503e+39
11.37931 6.35409e+39
11.89655 5.17288e+39
12.41379 4.21125e+39
12.93103 3.42839e+39
13.44828 2.79106e+39
13.96552 2.27220e+39
14.48276 1.84981e+39
15.00000 1.50593e+39
