# t[days] u g r i z y J H K
0.51724 -12.036 -12.664 -13.524 -13.654 -14.129 -13.800 -11.826 -12.392 -14.520 
1.03448 -12.630 -14.127 -14.946 -15.219 -15.154 -14.835 -14.591 -15.023 -14.768 
1.55172 -12.630 -14.127 -15.342 -16.041 -16.012 -15.631 -15.474 -15.189 -15.170 
2.06897 -12.269 -13.988 -15.347 -16.041 -16.012 -15.724 -15.474 -15.268 -15.184 
2.58621 -11.965 -13.881 -15.342 -15.948 -15.968 -15.724 -15.246 -15.268 -15.184 
3.10345 -11.564 -13.817 -15.075 -15.846 -15.799 -15.436 -14.743 -14.710 -14.611 
3.62069 -11.190 -13.583 -14.971 -15.597 -15.544 -15.057 -14.429 -14.661 -14.415 
4.13793 -10.602 -13.377 -14.726 -15.306 -15.162 -14.856 -14.050 -14.235 -14.196 
4.65517 -10.023 -12.967 -14.435 -15.023 -14.863 -14.537 -13.710 -13.984 -13.747 
5.17241 -9.476 -12.561 -14.092 -14.656 -14.494 -13.902 -13.399 -13.586 -13.701 
5.68966 -8.634 -12.205 -13.813 -14.249 -14.142 -13.528 -13.252 -13.478 -13.665 
6.20690 -8.177 -11.954 -13.417 -14.028 -13.660 -13.304 -13.132 -13.098 -13.119 
6.72414 -8.019 -11.570 -13.160 -13.764 -13.470 -13.230 -12.916 -12.737 -12.988 
7.24138 -7.286 -11.251 -12.896 -13.496 -13.229 -12.755 -12.783 -12.681 -12.896 
7.75862 -7.093 -10.979 -12.672 -13.195 -12.947 -12.569 -12.662 -12.681 -12.822 
8.27586 -6.647 -10.623 -12.346 -13.001 -12.859 -12.481 -12.366 -12.701 -12.732 
8.79310 -5.841 -10.298 -12.218 -12.826 -12.711 -12.221 -12.333 -12.701 -12.722 
9.31034 -5.360 -9.932 -11.913 -12.494 -12.414 -12.152 -12.333 -12.521 -12.732 
9.82759 -4.531 -9.618 -11.661 -12.379 -12.368 -11.968 -12.245 -12.520 -12.722 
10.34483 -4.177 -9.359 -11.411 -12.182 -12.084 -11.805 -11.948 -12.520 -12.716 
10.86207 -4.002 -8.925 -11.096 -11.917 -11.825 -11.500 -11.944 -12.487 -12.712 
11.37931 -2.518 -8.760 -10.883 -11.701 -11.636 -11.478 -11.844 -12.405 -12.538 
11.89655 -2.428 -8.384 -10.659 -11.518 -11.562 -11.413 -11.780 -12.298 -12.538 
12.41379 -2.428 -7.960 -10.269 -11.270 -11.285 -11.070 -11.665 -12.261 -12.505 
12.93103 -2.428 -7.728 -10.094 -10.961 -11.032 -11.045 -11.556 -12.124 -12.473 
13.44828 -1.813 -7.215 -9.715 -10.703 -11.003 -10.932 -11.377 -12.078 -12.388 
13.96552 1.408 -6.838 -9.496 -10.390 -10.787 -10.691 -11.197 -11.895 -12.354 
14.48276 2.193 -6.772 -9.229 -10.201 -10.613 -10.485 -10.964 -11.876 -12.214 
15.00000 2.193 -5.987 -8.721 -9.629 -10.176 -10.147 -10.762 -11.604 -11.958 
