# t[days] u g r i z y J H K
0.51724 -12.787 -13.769 -14.428 -14.261 -13.905 -13.207 -13.338 -11.003 -12.260 
1.03448 -13.964 -15.184 -15.547 -15.515 -14.972 -15.577 -14.891 -14.209 -14.092 
1.55172 -13.964 -15.215 -15.799 -16.020 -16.027 -16.135 -15.897 -15.619 -14.999 
2.06897 -13.705 -15.215 -15.799 -16.020 -16.027 -16.135 -15.914 -15.863 -15.229 
2.58621 -12.502 -14.391 -15.275 -15.609 -15.940 -16.070 -15.914 -15.865 -15.511 
3.10345 -11.572 -13.555 -14.834 -15.427 -15.652 -16.008 -15.914 -15.865 -15.523 
3.62069 -10.973 -12.935 -14.304 -15.064 -15.608 -15.757 -15.843 -15.827 -15.545 
4.13793 -9.809 -12.371 -13.779 -14.621 -15.216 -15.487 -15.738 -15.763 -15.523 
4.65517 -8.903 -11.449 -13.000 -14.213 -14.807 -15.219 -15.435 -15.497 -15.432 
5.17241 -8.097 -10.945 -12.573 -13.708 -14.412 -14.841 -15.157 -15.368 -15.196 
5.68966 -7.287 -9.924 -12.003 -13.316 -14.159 -14.363 -14.868 -15.069 -15.138 
6.20690 -6.510 -9.237 -11.313 -12.946 -13.698 -14.200 -14.671 -14.931 -15.017 
6.72414 -5.728 -8.423 -10.676 -12.389 -13.283 -13.946 -14.347 -14.574 -14.843 
7.24138 -4.925 -8.291 -10.495 -12.220 -13.034 -13.555 -14.284 -14.549 -14.663 
7.75862 -4.209 -7.891 -9.922 -11.691 -12.677 -13.201 -13.912 -14.374 -14.525 
8.27586 -3.444 -6.724 -9.855 -11.231 -12.409 -12.873 -13.642 -14.189 -14.371 
8.79310 -2.670 -6.143 -9.012 -10.848 -12.120 -12.658 -13.392 -13.978 -14.199 
9.31034 -1.801 -5.749 -8.825 -10.653 -11.688 -12.334 -13.262 -13.834 -14.123 
9.82759 -1.201 -5.259 -8.262 -10.059 -11.376 -12.277 -12.996 -13.689 -14.000 
10.34483 -0.313 -4.593 -7.895 -9.951 -11.028 -11.770 -12.861 -13.527 -13.880 
10.86207 0.143 -4.198 -7.801 -9.698 -10.937 -11.563 -12.606 -13.454 -13.725 
11.37931 0.860 -3.667 -7.013 -9.194 -10.644 -11.524 -12.424 -13.189 -13.594 
11.89655 1.578 -3.344 -6.665 -8.993 -10.147 -11.030 -12.133 -13.061 -13.435 
12.41379 2.295 -2.458 -6.634 -8.569 -10.114 -10.903 -12.055 -12.868 -13.430 
12.93103 3.013 -1.764 -5.861 -8.393 -9.711 -10.473 -11.862 -12.711 -13.289 
13.44828 3.730 -1.574 -5.426 -7.847 -9.345 -10.298 -11.578 -12.616 -13.218 
13.96552 4.448 -0.660 -5.183 -7.779 -9.186 -9.999 -11.474 -12.421 -13.029 
14.48276 5.165 0.053 -4.616 -7.628 -8.879 -9.940 -11.289 -12.266 -12.915 
15.00000 5.165 0.053 -4.581 -7.305 -8.834 -9.671 -11.101 -12.114 -12.734 
