# t[days] u g r i z y J H K
0.51724 -12.055 -12.323 -13.042 -12.406 -12.852 -8.770 -13.185 -6.691 -6.943 
1.03448 -13.912 -14.207 -14.923 -14.664 -15.185 -14.945 -13.630 -14.261 -12.201 
1.55172 -13.945 -14.579 -15.294 -15.779 -15.591 -15.518 -15.290 -15.302 -14.249 
2.06897 -13.945 -14.579 -15.294 -15.897 -15.878 -15.883 -15.687 -15.668 -14.866 
2.58621 -13.614 -14.427 -15.291 -15.897 -16.261 -15.927 -15.865 -15.668 -15.336 
3.10345 -12.846 -14.129 -15.095 -15.776 -16.276 -16.218 -16.003 -15.782 -15.481 
3.62069 -12.307 -13.792 -15.042 -15.739 -16.276 -16.283 -16.158 -15.912 -15.645 
4.13793 -11.807 -13.635 -14.923 -15.732 -16.201 -16.283 -16.228 -16.073 -15.906 
4.65517 -11.336 -13.178 -14.751 -15.568 -16.079 -16.277 -16.228 -16.107 -15.906 
5.17241 -10.736 -12.976 -14.398 -15.416 -15.968 -16.039 -16.143 -16.073 -15.908 
5.68966 -9.857 -12.587 -14.364 -15.294 -15.779 -15.888 -15.994 -16.068 -15.989 
6.20690 -9.685 -12.396 -14.112 -15.127 -15.612 -15.715 -15.955 -15.957 -15.989 
6.72414 -8.680 -11.671 -13.729 -14.698 -15.376 -15.596 -15.669 -15.797 -15.820 
7.24138 -7.689 -11.558 -13.401 -14.488 -15.244 -15.273 -15.663 -15.762 -15.714 
7.75862 -7.282 -11.219 -13.081 -14.222 -14.839 -15.200 -15.416 -15.538 -15.641 
8.27586 -6.555 -10.991 -12.759 -14.016 -14.456 -14.824 -15.380 -15.529 -15.475 
8.79310 -5.797 -10.212 -12.361 -13.703 -14.420 -14.545 -15.125 -15.324 -15.475 
9.31034 -5.401 -9.857 -12.304 -13.537 -13.947 -14.252 -14.876 -15.230 -15.368 
9.82759 -5.085 -9.583 -11.795 -13.117 -13.919 -14.225 -14.722 -15.213 -15.301 
10.34483 -3.592 -9.448 -11.734 -12.920 -13.515 -13.849 -14.570 -14.954 -15.151 
10.86207 -3.526 -9.003 -11.343 -12.677 -13.270 -13.631 -14.436 -14.893 -15.087 
11.37931 -2.531 -8.667 -10.928 -12.325 -13.015 -13.373 -14.093 -14.646 -15.028 
11.89655 -2.357 -8.225 -10.713 -12.143 -12.807 -13.204 -13.974 -14.519 -14.853 
12.41379 -2.531 -7.905 -10.578 -11.778 -12.540 -12.807 -13.874 -14.460 -14.651 
12.93103 -1.971 -7.635 -10.288 -11.756 -12.064 -12.595 -13.595 -14.189 -14.512 
13.44828 -1.971 -7.500 -9.936 -11.399 -11.923 -12.594 -13.420 -14.093 -14.463 
13.96552 -1.961 -6.694 -9.545 -11.210 -11.811 -12.224 -13.224 -13.869 -14.458 
14.48276 -0.888 -6.688 -9.407 -10.826 -11.677 -11.859 -12.974 -13.774 -14.266 
15.00000 0.000 -6.357 -9.082 -10.464 -11.289 -11.660 -12.792 -13.523 -14.130 
