# t[days] u g r i z y J H K
0.51724 -13.215 -13.145 -13.529 -14.367 -12.870 -12.785 -9.496 -12.804 -12.440 
1.03448 -14.146 -15.295 -15.664 -15.851 -15.810 -15.063 -14.716 -14.607 -13.914 
1.55172 -14.146 -15.295 -16.054 -16.427 -16.346 -15.989 -15.449 -14.984 -14.628 
2.06897 -13.738 -15.011 -16.054 -16.427 -16.419 -16.182 -15.744 -15.376 -14.968 
2.58621 -13.239 -14.911 -15.939 -16.390 -16.419 -16.182 -15.744 -15.376 -15.050 
3.10345 -12.570 -14.658 -15.704 -16.282 -16.284 -15.875 -15.381 -15.311 -15.050 
3.62069 -12.023 -14.246 -15.456 -15.983 -16.006 -15.614 -15.181 -15.125 -14.951 
4.13793 -11.348 -13.751 -15.061 -15.684 -15.467 -15.161 -14.794 -14.656 -14.641 
4.65517 -10.855 -13.521 -14.835 -15.289 -15.064 -14.679 -14.240 -14.430 -14.404 
5.17241 -10.120 -13.059 -14.448 -14.992 -14.787 -14.260 -14.139 -14.364 -14.122 
5.68966 -9.668 -12.667 -14.059 -14.574 -14.398 -13.972 -13.863 -13.998 -14.102 
6.20690 -8.588 -12.340 -13.727 -14.206 -14.034 -13.584 -13.407 -13.721 -13.760 
6.72414 -8.429 -11.904 -13.407 -13.932 -13.716 -13.164 -13.153 -13.246 -13.710 
7.24138 -7.633 -11.508 -13.098 -13.594 -13.471 -13.033 -12.994 -13.236 -13.259 
7.75862 -7.184 -11.087 -12.847 -13.302 -13.155 -12.756 -12.775 -13.037 -13.132 
8.27586 -6.844 -10.844 -12.526 -13.055 -12.966 -12.606 -12.607 -12.965 -12.984 
8.79310 -6.287 -10.463 -12.293 -12.911 -12.746 -12.458 -12.535 -12.929 -12.965 
9.31034 -5.261 -10.176 -12.052 -12.612 -12.627 -12.267 -12.405 -12.802 -12.873 
9.82759 -4.686 -9.814 -11.722 -12.450 -12.337 -12.179 -12.218 -12.602 -12.873 
10.34483 -4.686 -9.525 -11.415 -12.183 -12.178 -11.913 -12.208 -12.542 -12.873 
10.86207 -4.381 -9.099 -11.176 -11.935 -11.913 -11.734 -12.019 -12.465 -12.844 
11.37931 -3.063 -8.718 -11.000 -11.827 -11.708 -11.561 -11.918 -12.443 -12.728 
11.89655 -2.684 -8.431 -10.644 -11.434 -11.631 -11.448 -11.686 -12.339 -12.666 
12.41379 -2.107 -8.122 -10.401 -11.356 -11.400 -11.149 -11.657 -12.337 -12.628 
12.93103 -1.092 -7.796 -10.082 -11.087 -11.112 -11.020 -11.623 -12.136 -12.551 
13.44828 -0.681 -7.462 -9.844 -10.859 -10.910 -10.951 -11.490 -12.078 -12.489 
13.96552 0.407 -6.866 -9.526 -10.496 -10.738 -10.585 -11.364 -12.047 -12.315 
14.48276 1.101 -6.677 -9.260 -10.218 -10.347 -10.385 -11.144 -11.934 -12.259 
15.00000 1.101 -6.041 -8.733 -9.925 -10.169 -10.174 -10.816 -11.553 -12.073 
