# t[days] u g r i z y J H K
0.51724 -12.157 -12.200 -13.265 -12.916 -13.081 -10.062 -11.827 -9.787 -7.921 
1.03448 -13.258 -14.186 -14.762 -14.800 -14.500 -14.303 -13.506 -13.578 -11.847 
1.55172 -13.258 -14.186 -14.788 -15.213 -15.037 -14.583 -14.194 -13.868 -12.968 
2.06897 -12.418 -13.950 -14.788 -15.213 -15.037 -14.583 -14.194 -13.968 -13.664 
2.58621 -11.845 -13.706 -14.689 -15.093 -14.823 -14.380 -13.886 -13.868 -13.389 
3.10345 -11.253 -13.296 -14.406 -14.802 -14.592 -13.973 -13.473 -13.610 -13.389 
3.62069 -10.238 -12.863 -14.032 -14.374 -14.039 -13.616 -13.257 -13.405 -13.011 
4.13793 -9.778 -12.421 -13.640 -13.975 -13.681 -13.262 -12.904 -13.110 -12.756 
4.65517 -9.050 -12.032 -13.217 -13.572 -13.240 -12.861 -12.584 -12.721 -12.615 
5.17241 -8.242 -11.544 -12.910 -13.182 -12.983 -12.410 -12.274 -12.597 -12.572 
5.68966 -7.557 -11.181 -12.572 -12.861 -12.618 -11.989 -12.108 -12.403 -12.561 
6.20690 -7.303 -10.845 -12.311 -12.644 -12.392 -11.955 -11.891 -12.145 -12.423 
6.72414 -7.154 -10.445 -12.009 -12.397 -12.266 -11.839 -11.877 -12.128 -12.337 
7.24138 -6.195 -10.045 -11.637 -12.111 -11.944 -11.441 -11.664 -12.016 -12.237 
7.75862 -5.444 -9.735 -11.424 -11.958 -11.709 -11.329 -11.591 -11.983 -12.188 
8.27586 -5.255 -9.340 -11.155 -11.629 -11.522 -11.161 -11.410 -11.924 -12.188 
8.79310 -3.572 -8.907 -10.871 -11.449 -11.478 -11.067 -11.376 -11.922 -12.188 
9.31034 -3.346 -8.481 -10.505 -11.184 -11.132 -10.821 -11.117 -11.726 -12.050 
9.82759 -3.016 -8.024 -10.154 -10.869 -10.810 -10.608 -11.114 -11.669 -12.013 
10.34483 -3.016 -7.760 -9.780 -10.601 -10.592 -10.504 -11.065 -11.639 -11.983 
10.86207 -2.385 -7.300 -9.540 -10.403 -10.526 -10.221 -10.757 -11.558 -11.981 
11.37931 1.227 -6.908 -9.171 -9.991 -10.073 -10.044 -10.685 -11.511 -11.945 
11.89655 2.187 -6.570 -8.746 -9.717 -9.998 -9.767 -10.451 -11.372 -11.750 
12.41379 3.146 -5.925 -8.418 -9.505 -9.778 -9.504 -10.371 -11.240 -11.741 
12.93103 4.106 -5.608 -8.105 -9.098 -9.249 -9.173 -10.158 -11.066 -11.741 
13.44828 5.066 -5.187 -7.527 -8.777 -8.856 -8.823 -9.901 -10.895 -11.500 
13.96552 6.025 -4.495 -7.347 -8.555 -8.706 -8.756 -9.815 -10.813 -11.361 
14.48276 6.985 -4.457 -6.851 -7.855 -8.671 -8.705 -9.569 -10.650 -11.347 
15.00000 6.985 -2.986 -6.200 -7.717 -8.316 -7.986 -9.112 -10.425 -11.124 
