# t[days] Lbol[erg/s]
0.51724 7.92863e+40
1.03448 3.73524e+41
1.55172 4.54927e+41
2.06897 4.84687e+41
2.58621 4.84687e+41
3.10345 4.20888e+41
3.62069 3.37625e+41
4.13793 2.64795e+41
4.65517 2.22447e+41
5.17241 1.70073e+41
5.68966 1.36235e+41
6.20690 1.06068e+41
6.72414 8.97714e+40
7.24138 7.37006e+40
7.75862 5.93434e+40
8.27586 5.03957e+40
8.79310 4.39071e+40
9.31034 3.80920e+40
9.82759 3.43719e+40
10.34483 3.10151e+40
10.86207 2.79861e+40
11.37931 2.52529e+40
11.89655 2.27867e+40
12.41379 2.05613e+40
12.93103 1.85533e+40
13.44828 1.67413e+40
13.96552 1.51064e+40
14.48276 1.36310e+40
15.00000 1.22998e+40
