# t[days] Lbol[erg/s]
0.51724 2.11285e+41
1.03448 8.97053e+41
1.55172 1.28633e+42
2.06897 1.28633e+42
2.58621 1.06748e+42
3.10345 8.76420e+41
3.62069 6.73583e+41
4.13793 5.23694e+41
4.65517 4.19316e+41
5.17241 3.29295e+41
5.68966 2.64151e+41
6.20690 2.10910e+41
6.72414 1.71817e+41
7.24138 1.42485e+41
7.75862 1.24503e+41
8.27586 1.06460e+41
8.79310 9.11581e+40
9.31034 7.86630e+40
9.82759 6.86138e+40
10.34483 5.98484e+40
10.86207 5.22028e+40
11.37931 4.55339e+40
11.89655 3.97170e+40
12.41379 3.46431e+40
12.93103 3.02175e+40
13.44828 2.63572e+40
13.96552 2.29901e+40
14.48276 2.00531e+40
15.00000 1.74913e+40
