# t[days] Lbol[erg/s]
0.51724 1.43080e+41
1.03448 3.88680e+41
1.55172 3.88680e+41
2.06897 3.33951e+41
2.58621 2.40039e+41
3.10345 1.68750e+41
3.62069 1.16309e+41
4.13793 7.77610e+40
4.65517 5.47390e+40
5.17241 3.96716e+40
5.68966 2.90288e+40
6.20690 2.41094e+40
6.72414 1.97029e+40
7.24138 1.67631e+40
7.75862 1.45125e+40
8.27586 1.22842e+40
8.79310 1.09403e+40
9.31034 9.97095e+39
9.82759 8.39590e+39
10.34483 7.06966e+39
10.86207 5.95291e+39
11.37931 5.01257e+39
11.89655 4.22077e+39
12.41379 3.55404e+39
12.93103 2.99263e+39
13.44828 2.51991e+39
13.96552 2.12185e+39
14.48276 1.78668e+39
15.00000 1.50445e+39
