# t[days] Lbol[erg/s]
0.51724 1.32487e+41
1.03448 4.92468e+41
1.55172 7.15145e+41
2.06897 7.15145e+41
2.58621 5.36635e+41
3.10345 4.26923e+41
3.62069 3.29737e+41
4.13793 2.44304e+41
4.65517 1.76552e+41
5.17241 1.30123e+41
5.68966 9.20953e+40
6.20690 6.94099e+40
6.72414 5.52174e+40
7.24138 4.38722e+40
7.75862 3.43692e+40
8.27586 3.06428e+40
8.79310 2.63734e+40
9.31034 2.27698e+40
9.82759 2.09948e+40
10.34483 1.93581e+40
10.86207 1.78491e+40
11.37931 1.64577e+40
11.89655 1.51747e+40
12.41379 1.39918e+40
12.93103 1.29011e+40
13.44828 1.18954e+40
13.96552 1.09681e+40
14.48276 1.01131e+40
15.00000 9.32473e+39
