# t[days] Lbol[erg/s]
0.51724 5.02114e+40
1.03448 1.45249e+41
1.55172 1.51741e+41
2.06897 1.51741e+41
2.58621 1.33206e+41
3.10345 1.28842e+41
3.62069 1.14527e+41
4.13793 1.02647e+41
4.65517 7.78275e+40
5.17241 6.59528e+40
5.68966 4.98908e+40
6.20690 4.21023e+40
6.72414 3.37315e+40
7.24138 2.82615e+40
7.75862 2.53062e+40
8.27586 2.10033e+40
8.79310 1.81279e+40
9.31034 1.60336e+40
9.82759 1.45971e+40
10.34483 1.32893e+40
10.86207 1.20987e+40
11.37931 1.10148e+40
11.89655 1.00279e+40
12.41379 9.12951e+39
12.93103 8.31158e+39
13.44828 7.56693e+39
13.96552 6.88899e+39
14.48276 6.27179e+39
15.00000 5.70989e+39
