# t[days] u g r i z y J H K
0.51724 -11.809 -12.562 -13.080 -13.510 -12.047 -14.208 -12.151 -10.279 -12.658 
1.03448 -13.028 -13.675 -14.558 -14.997 -15.026 -14.863 -14.588 -13.813 -13.077 
1.55172 -13.028 -13.675 -14.558 -14.997 -15.026 -15.029 -15.181 -14.675 -14.525 
2.06897 -12.212 -12.758 -13.909 -14.787 -14.972 -15.029 -15.181 -15.061 -14.753 
2.58621 -11.349 -12.113 -13.438 -14.574 -14.899 -14.950 -15.097 -15.079 -14.754 
3.10345 -10.513 -11.303 -12.888 -14.130 -14.808 -14.943 -15.091 -15.194 -15.135 
3.62069 -9.684 -10.637 -12.331 -13.716 -14.453 -14.640 -15.011 -15.258 -15.281 
4.13793 -8.795 -10.252 -12.179 -13.693 -14.272 -14.558 -14.888 -15.260 -15.391 
4.65517 -7.897 -9.509 -11.700 -13.281 -13.713 -14.399 -14.743 -15.260 -15.391 
5.17241 -6.999 -8.659 -11.368 -12.887 -13.670 -14.025 -14.564 -15.047 -15.352 
5.68966 -6.083 -8.122 -11.058 -12.721 -13.393 -13.523 -14.300 -14.889 -15.126 
6.20690 -5.158 -7.909 -10.582 -12.264 -12.972 -13.272 -14.081 -14.732 -15.023 
6.72414 -4.405 -7.561 -10.319 -11.862 -12.565 -13.228 -13.880 -14.527 -14.917 
7.24138 -3.697 -7.076 -10.139 -11.505 -12.504 -12.750 -13.714 -14.374 -14.843 
7.75862 -2.859 -6.884 -9.870 -11.364 -12.237 -12.305 -13.297 -14.284 -14.595 
8.27586 -2.080 -6.840 -9.471 -11.122 -11.584 -12.196 -13.232 -13.956 -14.385 
8.79310 -1.589 -6.351 -9.243 -10.956 -11.276 -11.676 -13.008 -13.879 -14.385 
9.31034 -0.965 -6.152 -9.113 -10.742 -11.049 -11.470 -12.438 -13.491 -14.070 
9.82759 -0.820 -6.085 -8.865 -10.382 -10.937 -11.062 -12.184 -13.465 -14.049 
10.34483 0.390 -5.900 -8.751 -10.272 -10.723 -10.805 -12.140 -13.158 -13.894 
10.86207 1.040 -5.662 -8.501 -9.943 -10.457 -10.520 -11.798 -12.922 -13.710 
11.37931 1.690 -4.946 -8.491 -9.631 -10.457 -10.288 -11.573 -12.873 -13.534 
11.89655 2.339 -4.885 -8.094 -9.627 -10.105 -10.183 -11.382 -12.507 -13.335 
12.41379 2.989 -4.825 -8.060 -9.485 -9.920 -9.878 -11.005 -12.317 -13.290 
12.93103 3.639 -4.586 -7.775 -9.288 -9.688 -9.752 -10.932 -12.311 -13.078 
13.44828 4.289 -4.421 -7.644 -9.121 -9.630 -9.570 -10.808 -11.997 -12.866 
13.96552 4.938 -3.797 -7.297 -8.817 -9.359 -9.327 -10.579 -11.752 -12.698 
14.48276 5.588 -3.797 -7.244 -8.426 -9.160 -9.142 -10.272 -11.547 -12.605 
15.00000 5.588 -3.560 -6.632 -8.384 -9.035 -8.958 -9.816 -11.496 -12.216 
