# t[days] Lbol[erg/s]
0.51724 9.16637e+40
1.03448 3.36364e+41
1.55172 8.59235e+41
2.06897 1.02604e+42
2.58621 1.02604e+42
3.10345 9.10591e+41
3.62069 8.14037e+41
4.13793 6.36731e+41
4.65517 5.16834e+41
5.17241 3.95371e+41
5.68966 3.08333e+41
6.20690 2.41476e+41
6.72414 2.04282e+41
7.24138 1.66881e+41
7.75862 1.29162e+41
8.27586 1.09125e+41
8.79310 9.70745e+40
9.31034 8.59382e+40
9.82759 7.33105e+40
10.34483 6.25384e+40
10.86207 5.33491e+40
11.37931 4.55100e+40
11.89655 3.88229e+40
12.41379 3.31183e+40
12.93103 2.82519e+40
13.44828 2.41006e+40
13.96552 2.05593e+40
14.48276 1.75383e+40
15.00000 1.49613e+40
