# t[days] u g r i z y J H K
0.51724 -14.230 -14.777 -14.689 -15.070 -14.455 -14.160 -14.070 -13.718 -13.570 
1.03448 -14.230 -15.329 -15.667 -15.978 -15.942 -15.769 -15.840 -15.524 -14.273 
1.55172 -14.153 -15.329 -16.030 -16.461 -16.631 -16.669 -16.525 -16.096 -15.987 
2.06897 -13.502 -15.291 -16.030 -16.461 -16.631 -16.669 -16.597 -16.419 -15.988 
2.58621 -12.708 -14.495 -15.482 -16.103 -16.422 -16.593 -16.598 -16.434 -16.060 
3.10345 -11.676 -13.825 -15.071 -15.811 -16.276 -16.419 -16.597 -16.434 -16.191 
3.62069 -11.022 -12.950 -14.479 -15.495 -16.024 -16.321 -16.350 -16.381 -16.191 
4.13793 -10.487 -12.361 -14.036 -15.148 -15.738 -16.159 -16.174 -16.361 -16.191 
4.65517 -9.212 -11.409 -13.462 -14.733 -15.415 -15.799 -16.148 -16.162 -16.039 
5.17241 -8.113 -11.016 -12.996 -14.324 -15.066 -15.376 -15.938 -16.006 -16.008 
5.68966 -7.504 -10.589 -12.636 -13.926 -14.676 -15.137 -15.613 -15.805 -15.788 
6.20690 -6.582 -9.591 -12.136 -13.553 -14.375 -15.046 -15.376 -15.585 -15.766 
6.72414 -6.054 -8.840 -11.428 -13.129 -13.960 -14.612 -15.097 -15.517 -15.581 
7.24138 -4.886 -8.255 -10.866 -12.740 -13.739 -14.260 -14.901 -15.294 -15.487 
7.75862 -4.422 -7.962 -10.833 -12.260 -13.308 -14.059 -14.714 -15.091 -15.311 
8.27586 -3.402 -7.207 -9.971 -11.932 -13.076 -13.658 -14.471 -14.908 -15.078 
8.79310 -2.545 -7.142 -9.695 -11.535 -12.736 -13.416 -14.248 -14.685 -14.975 
9.31034 -2.269 -5.923 -9.473 -11.166 -12.427 -13.143 -13.990 -14.601 -14.898 
9.82759 -0.882 -5.409 -8.977 -10.900 -12.183 -12.897 -13.799 -14.432 -14.810 
10.34483 -0.009 -5.146 -8.445 -10.561 -11.726 -12.531 -13.521 -14.254 -14.588 
10.86207 0.447 -3.849 -8.056 -10.149 -11.433 -12.366 -13.343 -14.128 -14.388 
11.37931 1.217 -3.414 -7.629 -9.920 -11.293 -12.188 -13.025 -13.936 -14.364 
11.89655 1.986 -3.349 -7.363 -9.612 -11.035 -11.963 -12.879 -13.725 -14.316 
12.41379 2.756 -2.207 -6.950 -9.335 -10.711 -11.434 -12.667 -13.475 -14.112 
12.93103 3.526 -1.795 -6.467 -9.335 -10.335 -11.166 -12.500 -13.472 -13.984 
13.44828 4.296 -1.663 -5.935 -8.480 -10.267 -10.927 -12.283 -13.247 -13.843 
13.96552 5.066 -1.101 -5.933 -8.099 -9.808 -10.532 -12.059 -13.062 -13.698 
14.48276 5.835 -0.224 -5.273 -7.949 -9.575 -10.488 -11.938 -12.996 -13.579 
15.00000 5.835 -0.192 -4.506 -7.474 -9.335 -10.133 -11.656 -12.844 -13.553 
