# t[days] Lbol[erg/s]
0.51724 4.75079e+40
1.03448 2.69387e+41
1.55172 4.54998e+41
2.06897 4.71645e+41
2.58621 4.71645e+41
3.10345 4.18524e+41
3.62069 3.84920e+41
4.13793 3.12265e+41
4.65517 2.66886e+41
5.17241 2.22270e+41
5.68966 1.96480e+41
6.20690 1.56621e+41
6.72414 1.40190e+41
7.24138 1.18159e+41
7.75862 9.99462e+40
8.27586 8.29383e+40
8.79310 7.32497e+40
9.31034 6.19418e+40
9.82759 5.22164e+40
10.34483 4.40180e+40
10.86207 3.71069e+40
11.37931 3.12808e+40
11.89655 2.63695e+40
12.41379 2.22293e+40
12.93103 1.87391e+40
13.44828 1.57969e+40
13.96552 1.33167e+40
14.48276 1.12259e+40
15.00000 9.46332e+39
