# t[days] Lbol[erg/s]
0.51724 1.29817e+40
1.03448 1.57109e+41
1.55172 1.67866e+41
2.06897 1.67866e+41
2.58621 1.21743e+41
3.10345 7.75143e+40
3.62069 6.31991e+40
4.13793 5.23121e+40
4.65517 3.77772e+40
5.17241 3.05943e+40
5.68966 2.38411e+40
6.20690 2.14002e+40
6.72414 1.89696e+40
7.24138 1.49819e+40
7.75862 1.39395e+40
8.27586 1.18314e+40
8.79310 1.04180e+40
9.31034 9.72284e+39
9.82759 8.24832e+39
10.34483 6.99741e+39
10.86207 5.93622e+39
11.37931 5.03596e+39
11.89655 4.27223e+39
12.41379 3.62432e+39
12.93103 3.07468e+39
13.44828 2.60838e+39
13.96552 2.21281e+39
14.48276 1.87722e+39
15.00000 1.59253e+39
