# t[days] Lbol[erg/s]
0.51724 2.44785e+41
1.03448 1.01978e+42
1.55172 1.20608e+42
2.06897 1.20608e+42
2.58621 1.00927e+42
3.10345 8.17457e+41
3.62069 6.32467e+41
4.13793 4.50594e+41
4.65517 3.55350e+41
5.17241 2.60117e+41
5.68966 2.02191e+41
6.20690 1.57602e+41
6.72414 1.26352e+41
7.24138 1.02674e+41
7.75862 8.86021e+40
8.27586 7.18358e+40
8.79310 6.34172e+40
9.31034 5.55751e+40
9.82759 4.80464e+40
10.34483 4.15376e+40
10.86207 3.59106e+40
11.37931 3.10458e+40
11.89655 2.68401e+40
12.41379 2.32041e+40
12.93103 2.00607e+40
13.44828 1.73431e+40
13.96552 1.49936e+40
14.48276 1.29625e+40
15.00000 1.12064e+40
