# t[days] Lbol[erg/s]
0.51724 7.74342e+40
1.03448 2.10604e+41
1.55172 2.10604e+41
2.06897 1.88971e+41
2.58621 1.60782e+41
3.10345 1.25678e+41
3.62069 1.16840e+41
4.13793 1.12954e+41
4.65517 9.15750e+40
5.17241 8.40216e+40
5.68966 7.37267e+40
6.20690 6.32100e+40
6.72414 5.20830e+40
7.24138 4.49477e+40
7.75862 3.87321e+40
8.27586 3.62310e+40
8.79310 2.84845e+40
9.31034 2.62550e+40
9.82759 2.52451e+40
10.34483 2.42742e+40
10.86207 2.33405e+40
11.37931 2.24428e+40
11.89655 2.15796e+40
12.41379 2.07496e+40
12.93103 1.99515e+40
13.44828 1.91841e+40
13.96552 1.84463e+40
14.48276 1.77368e+40
15.00000 1.70546e+40
