# t[days] u g r i z y J H K
0.51724 -12.511 -10.861 -10.908 -13.932 -14.868 -11.754 -12.972 -11.253 -6.000 
1.03448 -13.667 -14.552 -14.809 -14.850 -15.731 -13.724 -13.111 -12.914 -11.427 
1.55172 -13.685 -14.552 -15.219 -15.746 -15.782 -15.588 -15.125 -14.977 -14.055 
2.06897 -13.685 -14.479 -15.219 -15.803 -16.009 -15.949 -15.464 -15.323 -14.697 
2.58621 -13.204 -14.136 -15.038 -15.803 -16.027 -16.088 -15.897 -15.397 -15.181 
3.10345 -12.744 -13.925 -14.999 -15.803 -16.138 -16.202 -16.059 -15.568 -15.281 
3.62069 -12.255 -13.644 -14.992 -15.691 -16.138 -16.202 -16.070 -15.715 -15.588 
4.13793 -11.351 -13.634 -14.877 -15.665 -15.985 -16.144 -16.059 -15.942 -15.746 
4.65517 -11.120 -13.253 -14.667 -15.636 -15.969 -16.077 -16.018 -15.942 -15.746 
5.17241 -10.539 -12.905 -14.472 -15.255 -15.807 -15.914 -15.966 -15.863 -15.620 
5.68966 -9.413 -12.426 -14.065 -15.104 -15.520 -15.680 -15.871 -15.855 -15.538 
6.20690 -8.968 -11.944 -13.859 -14.623 -15.162 -15.490 -15.579 -15.659 -15.509 
6.72414 -8.379 -11.533 -13.434 -14.390 -14.851 -15.060 -15.476 -15.397 -15.416 
7.24138 -7.523 -11.099 -13.011 -14.023 -14.648 -14.925 -15.302 -15.363 -15.391 
7.75862 -7.035 -10.920 -12.886 -13.780 -14.481 -14.603 -15.063 -15.304 -15.293 
8.27586 -6.807 -10.446 -12.520 -13.560 -14.128 -14.385 -14.886 -15.122 -15.185 
8.79310 -6.798 -10.026 -12.058 -13.229 -13.865 -14.000 -14.649 -14.920 -15.106 
9.31034 -5.044 -9.642 -11.813 -12.873 -13.529 -13.968 -14.564 -14.849 -14.904 
9.82759 -5.044 -8.912 -11.229 -12.534 -13.234 -13.593 -14.247 -14.652 -14.762 
10.34483 -4.771 -8.703 -10.973 -12.281 -13.002 -13.508 -13.991 -14.546 -14.589 
10.86207 -4.771 -8.254 -10.756 -12.094 -12.750 -13.175 -13.885 -14.366 -14.553 
11.37931 -2.301 -8.006 -10.347 -11.719 -12.474 -12.859 -13.644 -14.267 -14.436 
11.89655 -1.597 -7.686 -10.343 -11.552 -12.256 -12.651 -13.497 -14.023 -14.396 
12.41379 -1.597 -7.465 -9.907 -11.318 -12.231 -12.512 -13.342 -13.944 -14.224 
12.93103 -1.597 -6.947 -9.613 -11.025 -11.712 -12.222 -13.165 -13.850 -14.174 
13.44828 -0.763 -6.704 -9.501 -10.970 -11.543 -11.899 -12.952 -13.734 -14.128 
13.96552 1.636 -6.413 -9.046 -10.326 -11.449 -11.790 -12.858 -13.585 -13.965 
14.48276 2.423 -6.046 -8.874 -10.323 -10.965 -11.415 -12.624 -13.458 -13.812 
15.00000 2.423 -5.632 -8.351 -9.968 -10.729 -10.964 -12.402 -13.315 -13.722 
