# t[days] u g r i z y J H K
0.51724 -13.070 -13.294 -12.565 -12.359 -13.248 -13.670 -11.618 -10.190 -12.622 
1.03448 -13.081 -13.553 -14.395 -14.462 -14.196 -14.374 -14.071 -14.072 -13.816 
1.55172 -13.081 -13.553 -14.395 -14.462 -14.234 -14.423 -14.302 -14.072 -13.752 
2.06897 -12.274 -12.901 -13.597 -14.245 -14.196 -14.374 -14.355 -14.072 -13.816 
2.58621 -11.437 -12.108 -12.962 -13.797 -14.176 -13.934 -14.355 -14.472 -14.234 
3.10345 -10.617 -11.286 -12.678 -13.500 -13.753 -13.934 -14.355 -14.472 -14.370 
3.62069 -9.740 -10.638 -12.057 -13.337 -13.552 -13.836 -14.163 -14.323 -14.370 
4.13793 -8.871 -9.751 -11.652 -12.868 -13.398 -13.583 -13.801 -14.288 -14.370 
4.65517 -7.916 -8.939 -11.001 -12.463 -12.893 -13.230 -13.799 -14.202 -14.324 
5.17241 -7.026 -8.406 -10.678 -12.383 -12.803 -13.092 -13.738 -14.084 -14.232 
5.68966 -6.162 -7.753 -10.459 -11.535 -12.625 -12.830 -13.534 -14.040 -14.232 
6.20690 -5.187 -7.248 -9.395 -11.504 -12.291 -12.719 -13.218 -13.792 -14.206 
6.72414 -4.331 -6.663 -9.242 -10.849 -11.669 -12.115 -13.147 -13.691 -14.206 
7.24138 -3.513 -5.412 -8.656 -10.255 -11.101 -11.814 -12.747 -13.546 -13.753 
7.75862 -2.740 -5.329 -8.224 -10.116 -10.891 -11.642 -12.526 -13.437 -13.605 
8.27586 -2.109 -4.469 -7.688 -9.874 -10.540 -11.077 -12.197 -13.085 -13.502 
8.79310 -1.393 -4.469 -7.369 -9.499 -10.461 -10.927 -11.781 -13.037 -13.323 
9.31034 -0.604 -4.194 -6.975 -8.978 -9.729 -10.533 -11.641 -12.594 -13.323 
9.82759 -0.068 -2.729 -6.255 -8.733 -9.651 -10.237 -11.564 -12.522 -13.196 
10.34483 0.590 -2.221 -6.975 -8.541 -9.237 -9.820 -11.352 -12.309 -13.196 
10.86207 1.256 -1.851 -6.077 -8.306 -9.018 -9.428 -10.953 -12.176 -12.835 
11.37931 1.922 -1.616 -5.719 -8.019 -8.761 -9.279 -10.800 -11.748 -12.788 
11.89655 2.588 -0.954 -5.051 -8.019 -8.666 -9.199 -10.428 -11.659 -12.754 
12.41379 3.254 -0.954 -4.971 -8.012 -8.298 -8.725 -10.007 -11.510 -12.446 
12.93103 3.920 -0.579 -4.971 -7.472 -8.161 -8.583 -9.954 -11.244 -12.012 
13.44828 4.586 -0.363 -4.855 -7.220 -8.161 -8.236 -9.695 -10.981 -11.986 
13.96552 5.252 -0.294 -4.921 -7.039 -7.724 -7.686 -9.416 -10.882 -11.666 
14.48276 5.918 -0.228 -4.855 -6.668 -7.517 -7.686 -8.917 -10.707 -11.611 
15.00000 5.918 0.000 -4.507 -6.629 -7.515 -7.635 -8.892 -10.427 -11.443 
