# t[days] u g r i z y J H K
0.51724 -11.290 -11.653 -12.225 -11.189 -11.946 -11.316 -9.965 -12.472 -8.269 
1.03448 -11.290 -11.653 -12.225 -11.787 -11.946 -11.881 -12.455 -12.472 -9.367 
1.55172 -9.983 -10.639 -11.502 -11.787 -11.935 -11.316 -12.455 -12.354 -9.367 
2.06897 -8.676 -8.744 -10.269 -10.922 -11.639 -12.497 -10.925 -11.851 -10.740 
2.58621 -7.802 -7.892 -9.854 -10.333 -10.764 -11.102 -10.925 -11.305 -11.600 
3.10345 -6.963 -6.999 -7.848 -9.555 -10.722 -11.443 -10.925 -11.399 -11.242 
3.62069 -6.204 -6.411 -7.848 -9.555 -10.722 -11.023 -11.059 -11.189 -11.889 
4.13793 -5.428 -6.411 -7.692 -9.555 -10.722 -10.412 -10.464 -11.399 -11.242 
4.65517 -4.553 -6.411 -7.737 -9.434 -10.481 -9.526 -10.464 -11.189 -10.794 
5.17241 -3.887 -4.924 -7.692 -9.131 -10.424 -9.090 -10.303 -11.465 -10.779 
5.68966 -2.504 -2.973 -5.712 -8.593 -9.954 -9.526 -8.788 -10.337 -10.794 
6.20690 -2.006 -2.959 -4.707 -7.075 -7.644 -9.090 -7.626 -9.813 -10.779 
6.72414 -0.358 -1.517 -4.740 -7.075 -7.101 -8.877 -7.626 -9.557 -10.453 
7.24138 -0.048 -0.371 -2.819 -7.075 -7.149 -8.342 -6.981 -9.115 -9.810 
7.75862 2.631 1.180 -4.740 -6.567 -7.101 -6.556 -7.462 -8.994 -9.688 
8.27586 3.934 2.401 -8.169 1.023 -7.149 -5.713 -6.981 -7.772 -8.411 
8.79310 5.238 3.622 -8.218 3.053 -6.947 -4.865 -5.001 -7.476 -6.821 
9.31034 6.541 4.843 -8.343 5.084 -6.947 -3.111 -4.672 -6.424 -6.821 
9.82759 7.845 6.063 -8.543 7.115 -6.560 -2.156 -4.647 -5.801 -6.901 
10.34483 9.148 7.284 -8.818 9.145 -6.173 -1.148 -4.134 -5.145 -7.422 
10.86207 10.452 8.505 -9.169 11.176 -5.786 -0.088 -3.620 -4.456 -6.901 
11.37931 11.755 9.726 -9.594 13.207 -5.399 1.025 -3.106 -3.734 -5.811 
11.89655 13.059 10.947 -10.095 15.237 -5.011 2.203 -2.592 -2.978 -5.229 
12.41379 14.362 12.168 -10.669 17.268 -4.624 3.382 -2.077 -2.189 -4.630 
12.93103 15.666 13.389 -11.318 19.299 -4.237 4.560 -1.562 -1.368 -4.015 
13.44828 16.969 14.609 -12.042 21.329 -3.849 5.738 -1.047 -0.513 -3.385 
13.96552 18.273 15.830 -12.839 23.360 -3.462 6.916 -0.532 0.374 -2.740 
14.48276 19.576 17.051 -13.710 25.391 -3.074 8.094 -0.016 1.195 -2.082 
15.00000 19.576 17.051 -13.710 25.391 -2.687 8.094 0.000 1.195 -1.411 
