# t[days] u g r i z y J H K
0.51724 -13.399 -13.952 -14.491 -14.885 -14.447 -13.999 -14.224 -12.414 -12.919 
1.03448 -13.399 -14.257 -15.414 -15.615 -15.733 -15.528 -15.677 -15.553 -14.652 
1.55172 -13.006 -14.257 -15.414 -15.908 -16.194 -16.185 -16.202 -15.922 -15.612 
2.06897 -12.006 -13.447 -15.019 -15.908 -16.194 -16.241 -16.424 -16.376 -15.947 
2.58621 -11.375 -13.082 -14.746 -15.805 -16.164 -16.241 -16.424 -16.457 -16.361 
3.10345 -10.662 -12.648 -14.469 -15.595 -15.883 -16.109 -16.353 -16.457 -16.361 
3.62069 -10.059 -12.357 -14.295 -15.204 -15.732 -15.896 -16.085 -16.224 -16.188 
4.13793 -9.201 -11.987 -13.808 -14.867 -15.323 -15.585 -15.940 -16.138 -16.139 
4.65517 -8.850 -11.688 -13.366 -14.544 -14.941 -15.196 -15.534 -16.039 -16.097 
5.17241 -8.095 -11.388 -13.313 -14.116 -14.524 -14.848 -15.252 -15.781 -16.011 
5.68966 -7.664 -11.139 -13.027 -13.817 -14.281 -14.264 -15.053 -15.567 -15.783 
6.20690 -7.614 -10.813 -12.633 -13.538 -13.908 -14.034 -14.634 -15.298 -15.611 
6.72414 -6.683 -10.470 -12.346 -13.364 -13.586 -13.545 -14.413 -15.089 -15.379 
7.24138 -5.909 -10.208 -12.207 -12.955 -13.157 -13.283 -14.061 -14.866 -15.271 
7.75862 -5.496 -9.818 -11.902 -12.918 -12.873 -12.986 -13.695 -14.532 -15.017 
8.27586 -5.025 -9.482 -11.619 -12.586 -12.818 -12.772 -13.639 -14.335 -14.931 
8.79310 -4.668 -9.320 -11.402 -12.366 -12.365 -12.509 -13.226 -14.186 -14.651 
9.31034 -4.034 -9.129 -11.132 -11.972 -12.176 -12.219 -12.913 -13.893 -14.507 
9.82759 -3.390 -8.898 -10.957 -11.899 -11.967 -11.911 -12.681 -13.660 -14.254 
10.34483 -3.979 -8.264 -10.788 -11.671 -11.634 -11.604 -12.502 -13.480 -14.229 
10.86207 -3.010 -8.230 -10.485 -11.632 -11.518 -11.376 -12.186 -13.423 -14.004 
11.37931 -3.010 -8.069 -10.360 -11.293 -11.331 -11.215 -12.021 -13.202 -13.851 
11.89655 0.458 -7.617 -9.847 -11.063 -11.154 -11.148 -11.795 -12.950 -13.682 
12.41379 1.227 -7.226 -9.783 -11.004 -11.108 -11.014 -11.787 -12.795 -13.472 
12.93103 1.997 -7.012 -9.780 -10.529 -10.714 -10.775 -11.561 -12.565 -13.339 
13.44828 2.766 -6.189 -9.241 -10.436 -10.643 -10.471 -11.266 -12.269 -13.335 
13.96552 3.536 -6.106 -8.962 -10.078 -10.372 -10.324 -11.127 -12.059 -13.123 
14.48276 4.305 -5.856 -8.576 -9.964 -10.142 -10.324 -10.857 -12.059 -13.014 
15.00000 4.305 -5.070 -8.247 -9.531 -9.909 -9.917 -10.698 -11.754 -12.589 
