# t[days] Lbol[erg/s]
0.51724 1.69634e+40
1.03448 8.18663e+40
1.55172 1.12075e+41
2.06897 1.12075e+41
2.58621 8.77858e+40
3.10345 7.40696e+40
3.62069 6.05468e+40
4.13793 5.29794e+40
4.65517 4.48601e+40
5.17241 4.17387e+40
5.68966 4.16022e+40
6.20690 3.28481e+40
6.72414 3.14927e+40
7.24138 2.85744e+40
7.75862 2.51397e+40
8.27586 2.37871e+40
8.79310 2.22482e+40
9.31034 1.89029e+40
9.82759 1.81647e+40
10.34483 1.74554e+40
10.86207 1.67737e+40
11.37931 1.61187e+40
11.89655 1.54892e+40
12.41379 1.48843e+40
12.93103 1.43030e+40
13.44828 1.37445e+40
13.96552 1.32077e+40
14.48276 1.26919e+40
15.00000 1.21963e+40
