# t[days] Lbol[erg/s]
0.51724 1.38538e+41
1.03448 6.12233e+41
1.55172 9.34013e+41
2.06897 9.34013e+41
2.58621 7.96103e+41
3.10345 6.75683e+41
3.62069 5.23744e+41
4.13793 4.04966e+41
4.65517 3.27531e+41
5.17241 2.62425e+41
5.68966 2.00932e+41
6.20690 1.62094e+41
6.72414 1.37867e+41
7.24138 1.11121e+41
7.75862 9.73583e+40
8.27586 8.43625e+40
8.79310 7.18837e+40
9.31034 6.19038e+40
9.82759 5.32437e+40
10.34483 4.57951e+40
10.86207 3.93885e+40
11.37931 3.38782e+40
11.89655 2.91388e+40
12.41379 2.50624e+40
12.93103 2.15563e+40
13.44828 1.85406e+40
13.96552 1.59469e+40
14.48276 1.37160e+40
15.00000 1.17972e+40
