# t[days] u g r i z y J H K
0.51724 -10.956 -11.829 -12.224 -12.602 -12.695 -12.585 -11.832 -11.082 -10.857 
1.03448 -10.956 -11.829 -12.271 -12.615 -12.827 -12.633 -12.548 -12.439 -12.039 
1.55172 -9.861 -11.565 -12.271 -12.615 -12.827 -12.633 -12.548 -12.439 -12.039 
2.06897 -8.213 -10.442 -11.352 -11.901 -12.063 -12.045 -11.992 -11.994 -11.799 
2.58621 -6.987 -9.559 -10.556 -11.129 -11.392 -11.401 -11.420 -11.584 -11.595 
3.10345 -6.206 -8.729 -9.998 -10.529 -10.721 -10.831 -11.000 -11.209 -11.284 
3.62069 -4.836 -8.003 -9.397 -10.094 -10.230 -10.244 -10.472 -11.068 -11.124 
4.13793 -3.767 -7.213 -8.889 -9.515 -9.679 -9.800 -10.165 -10.863 -11.056 
4.65517 -2.692 -6.185 -8.219 -8.997 -9.263 -9.300 -10.091 -10.613 -10.977 
5.17241 1.927 -5.488 -7.582 -8.257 -8.753 -8.718 -9.666 -10.436 -10.916 
5.68966 3.709 -5.110 -6.754 -7.576 -8.064 -8.439 -8.981 -10.106 -10.545 
6.20690 5.492 -3.268 -5.742 -6.983 -7.278 -7.526 -8.859 -9.874 -10.394 
6.72414 7.275 -2.484 -4.946 -6.150 -6.662 -7.383 -8.373 -9.557 -10.315 
7.24138 9.058 -0.736 -4.377 -5.342 -5.997 -6.266 -7.923 -9.262 -10.033 
7.75862 10.841 -0.736 -2.946 -4.189 -5.304 -6.054 -7.493 -9.045 -9.804 
8.27586 12.623 4.579 -2.778 -3.799 -5.164 -5.369 -7.059 -8.703 -9.599 
8.79310 14.406 6.517 -2.220 -3.135 -3.959 -4.810 -6.223 -8.269 -9.467 
9.31034 16.189 8.455 -1.127 -2.485 -3.619 -3.548 -6.139 -7.813 -9.215 
9.82759 17.972 10.393 -0.989 -2.358 -3.619 -3.432 -5.885 -7.569 -8.907 
10.34483 19.754 12.331 10.769 -2.358 -0.593 -2.765 -4.780 -7.396 -8.738 
10.86207 21.537 14.268 13.512 -2.223 -0.593 -2.170 -4.780 -7.040 -8.545 
11.37931 23.320 16.206 16.255 6.770 -1.680 -1.527 -4.288 -6.467 -8.293 
11.89655 25.103 18.144 18.998 8.751 -1.680 2.361 -3.743 -6.262 -7.970 
12.41379 26.886 20.082 21.741 10.733 -1.046 3.795 -2.915 -6.029 -7.778 
12.93103 28.668 22.020 24.483 12.714 -0.412 5.229 -1.075 -5.625 -7.456 
13.44828 30.451 23.958 27.226 14.695 0.221 6.664 -0.742 -5.446 -7.085 
13.96552 32.234 25.896 29.969 16.676 0.347 8.098 5.509 -5.090 -6.970 
14.48276 34.017 27.834 32.712 18.657 0.473 9.532 7.593 -4.357 -6.576 
15.00000 34.017 27.834 32.712 18.657 0.473 9.532 7.593 -3.979 -6.388 
