# t[days] u g r i z y J H K
0.51724 -11.360 -10.833 -10.134 -11.672 -10.314 -12.059 -12.060 -10.382 -9.605 
1.03448 -12.781 -13.139 -13.547 -14.035 -13.728 -14.417 -12.820 -13.701 -13.142 
1.55172 -12.781 -13.139 -13.547 -14.035 -14.243 -14.417 -13.955 -14.258 -13.376 
2.06897 -12.217 -12.527 -13.098 -13.862 -14.243 -14.069 -14.135 -14.343 -13.863 
2.58621 -11.464 -11.943 -12.590 -13.756 -13.954 -13.930 -14.258 -14.343 -13.983 
3.10345 -10.676 -11.218 -12.385 -13.214 -13.809 -13.974 -14.258 -14.376 -14.123 
3.62069 -9.828 -10.800 -12.089 -13.157 -13.759 -13.923 -14.100 -14.418 -14.324 
4.13793 -9.003 -9.873 -11.852 -12.954 -13.578 -13.752 -14.100 -14.418 -14.471 
4.65517 -8.052 -9.488 -11.419 -12.844 -13.298 -13.545 -14.100 -14.156 -14.324 
5.17241 -7.158 -9.115 -10.915 -12.571 -13.057 -12.980 -13.704 -14.042 -14.048 
5.68966 -6.154 -8.748 -10.676 -11.867 -12.509 -12.725 -13.434 -13.868 -14.013 
6.20690 -5.381 -8.166 -10.267 -11.645 -12.412 -12.493 -13.209 -13.723 -13.828 
6.72414 -4.442 -7.589 -10.163 -11.361 -11.936 -12.343 -12.946 -13.450 -13.825 
7.24138 -3.696 -6.894 -9.508 -11.128 -11.504 -11.915 -12.660 -13.373 -13.679 
7.75862 -2.780 -6.478 -9.199 -10.708 -11.305 -11.554 -12.293 -13.045 -13.646 
8.27586 -2.430 -6.307 -8.970 -10.510 -11.087 -11.459 -12.283 -12.989 -13.275 
8.79310 -1.397 -6.126 -8.784 -10.236 -10.901 -11.011 -11.974 -12.663 -13.191 
9.31034 -1.039 -6.113 -8.622 -10.051 -10.868 -10.833 -11.707 -12.550 -13.094 
9.82759 -0.295 -5.951 -8.175 -9.705 -10.285 -10.627 -11.358 -12.383 -12.919 
10.34483 0.680 -5.140 -8.175 -9.572 -10.124 -10.208 -11.225 -12.345 -12.876 
10.86207 1.372 -4.804 -8.004 -9.363 -10.054 -10.092 -11.120 -12.059 -12.628 
11.37931 2.064 -4.732 -7.907 -9.309 -9.744 -9.949 -10.803 -11.901 -12.500 
11.89655 2.756 -4.358 -7.522 -8.926 -9.652 -9.702 -10.706 -11.759 -12.447 
12.41379 3.448 -4.322 -7.416 -8.909 -9.582 -9.379 -10.705 -11.565 -12.351 
12.93103 4.140 -3.477 -7.038 -8.827 -9.477 -9.297 -10.360 -11.424 -12.200 
13.44828 4.832 -3.477 -6.740 -8.527 -9.310 -9.151 -10.056 -11.240 -12.056 
13.96552 5.524 -3.507 -6.694 -8.518 -9.234 -8.944 -9.960 -11.098 -11.943 
14.48276 6.216 -3.507 -6.521 -7.754 -8.473 -8.926 -9.728 -10.961 -11.732 
15.00000 6.216 -3.307 -5.795 -7.707 -8.417 -8.518 -9.435 -10.593 -11.438 
