# t[days] Lbol[erg/s]
0.51724 1.02058e+41
1.03448 4.45681e+41
1.55172 5.88536e+41
2.06897 6.50329e+41
2.58621 6.50329e+41
3.10345 6.04449e+41
3.62069 5.35341e+41
4.13793 4.44863e+41
4.65517 3.56303e+41
5.17241 2.97678e+41
5.68966 2.52222e+41
6.20690 2.08325e+41
6.72414 1.76815e+41
7.24138 1.39649e+41
7.75862 1.19528e+41
8.27586 1.01517e+41
8.79310 8.68132e+40
9.31034 7.92413e+40
9.82759 6.64660e+40
10.34483 5.57504e+40
10.86207 4.67623e+40
11.37931 3.92233e+40
11.89655 3.28997e+40
12.41379 2.75956e+40
12.93103 2.31467e+40
13.44828 1.94150e+40
13.96552 1.62849e+40
14.48276 1.36594e+40
15.00000 1.14573e+40
