# t[days] Lbol[erg/s]
0.51724 4.52490e+41
1.03448 8.15955e+41
1.55172 8.15955e+41
2.06897 5.90898e+41
2.58621 4.10034e+41
3.10345 2.58796e+41
3.62069 1.75866e+41
4.13793 1.18347e+41
4.65517 8.43004e+40
5.17241 6.05876e+40
5.68966 4.79011e+40
6.20690 3.72286e+40
6.72414 3.09268e+40
7.24138 2.47169e+40
7.75862 2.21760e+40
8.27586 1.81291e+40
8.79310 1.60215e+40
9.31034 1.42856e+40
9.82759 1.22649e+40
10.34483 1.05300e+40
10.86207 9.04053e+39
11.37931 7.76174e+39
11.89655 6.66383e+39
12.41379 5.72123e+39
12.93103 4.91195e+39
13.44828 4.21715e+39
13.96552 3.62063e+39
14.48276 3.10849e+39
15.00000 2.66879e+39
