# t[days] Lbol[erg/s]
0.51724 2.45404e+41
1.03448 8.71971e+41
1.55172 1.32075e+42
2.06897 1.32075e+42
2.58621 1.25943e+42
3.10345 9.54187e+41
3.62069 7.69973e+41
4.13793 6.03650e+41
4.65517 4.69799e+41
5.17241 3.46187e+41
5.68966 2.66569e+41
6.20690 2.01895e+41
6.72414 1.65134e+41
7.24138 1.28398e+41
7.75862 1.11188e+41
8.27586 8.81949e+40
8.79310 7.75043e+40
9.31034 6.55363e+40
9.82759 5.77989e+40
10.34483 5.09750e+40
10.86207 4.49567e+40
11.37931 3.96490e+40
11.89655 3.49679e+40
12.41379 3.08395e+40
12.93103 2.71985e+40
13.44828 2.39874e+40
13.96552 2.11553e+40
14.48276 1.86577e+40
15.00000 1.64549e+40
