# t[days] Lbol[erg/s]
0.51724 4.24984e+40
1.03448 4.24984e+40
1.55172 3.77143e+40
2.06897 1.75680e+40
2.58621 9.18285e+39
3.10345 6.01997e+39
3.62069 4.31579e+39
4.13793 3.31873e+39
4.65517 2.62262e+39
5.17241 2.13328e+39
5.68966 1.74517e+39
6.20690 1.43917e+39
6.72414 1.23783e+39
7.24138 1.04887e+39
7.75862 9.35169e+38
8.27586 8.34655e+38
8.79310 7.29121e+38
9.31034 6.32719e+38
9.82759 5.63354e+38
10.34483 5.01594e+38
10.86207 4.46604e+38
11.37931 3.97643e+38
11.89655 3.54050e+38
12.41379 3.15235e+38
12.93103 2.80676e+38
13.44828 2.49906e+38
13.96552 2.22509e+38
14.48276 1.98115e+38
15.00000 1.76396e+38
