# t[days] u g r i z y J H K
0.51724 -13.342 -14.256 -14.661 -14.639 -15.003 -14.823 -14.077 -13.973 -13.165 
1.03448 -13.342 -14.256 -14.661 -14.639 -15.003 -14.823 -14.077 -13.973 -13.165 
1.55172 -9.973 -11.222 -13.263 -13.156 -13.335 -13.721 -13.599 -13.197 -12.847 
2.06897 -6.377 -10.750 -11.193 -11.495 -12.820 -12.616 -11.497 -11.798 -8.014 
2.58621 -4.824 -9.531 -9.088 -10.304 -9.336 -10.287 -10.950 -11.687 -8.014 
3.10345 -3.796 -4.772 -6.308 -8.822 -9.143 -9.595 -10.277 -9.479 -8.094 
3.62069 -2.730 -4.023 -6.308 -8.822 -8.883 -9.595 -10.107 -9.479 -8.094 
4.13793 -0.897 -4.023 -5.590 -6.426 -7.236 -10.088 -9.310 -9.153 -7.770 
4.65517 0.592 -2.479 -5.590 -5.529 -4.105 -10.088 -9.310 -4.496 -7.770 
5.17241 1.986 -0.406 -5.459 -5.529 -4.105 -6.461 -7.926 -4.496 -4.414 
5.68966 3.379 0.393 -1.990 -6.657 -4.105 -6.461 -7.926 -5.567 -6.016 
6.20690 4.773 1.426 -1.990 -6.806 -3.927 -6.026 -7.314 -5.567 -5.875 
6.72414 6.167 2.459 -1.601 -6.806 -3.448 -6.026 -6.545 -5.214 -5.875 
7.24138 7.561 3.492 -1.345 -7.135 -3.066 -5.578 -6.326 -4.947 -5.767 
7.75862 8.954 4.524 -1.227 -7.642 -2.779 -5.181 -6.159 -4.766 -5.689 
8.27586 10.348 5.557 -1.227 -8.328 -2.587 -4.833 -6.040 -4.671 -5.636 
8.79310 11.742 6.590 -1.364 -9.191 -2.486 -4.536 -5.966 -4.671 -5.605 
9.31034 13.136 7.623 -1.631 -10.231 -2.486 -4.288 -5.939 -4.736 -5.599 
9.82759 14.529 8.656 -2.027 -11.448 -2.553 -4.090 -5.939 -4.896 -5.599 
10.34483 15.923 9.689 -2.551 -12.840 -2.718 -3.941 -5.980 -5.141 -5.599 
10.86207 17.317 10.722 -3.202 -14.408 -2.968 -3.842 -6.055 -5.736 -5.619 
11.37931 18.711 11.755 -3.980 -16.150 -3.222 -3.792 -6.059 -6.062 -5.697 
11.89655 20.104 12.788 -4.884 -18.066 -3.637 -3.792 -6.194 -6.107 -5.753 
12.41379 21.498 13.821 -5.913 -20.156 -4.133 -3.841 -6.357 -6.687 -5.819 
12.93103 22.892 14.854 -7.067 -22.418 -4.708 -4.960 -6.545 -7.350 -6.320 
13.44828 24.286 15.887 -8.344 -24.852 -5.360 -5.108 -6.757 -8.097 -6.402 
13.96552 25.679 16.920 -9.745 -27.458 -6.089 -5.304 -6.992 -8.925 -6.491 
14.48276 27.073 17.953 -11.267 -30.235 -6.893 -5.548 -7.248 -9.837 -6.587 
15.00000 27.073 17.953 -11.267 -30.235 -6.893 -5.548 -7.248 -9.837 -6.587 
