# t[days] Lbol[erg/s]
0.51724 9.39902e+40
1.03448 3.66230e+41
1.55172 4.64852e+41
2.06897 4.64852e+41
2.58621 3.67467e+41
3.10345 2.81252e+41
3.62069 1.93532e+41
4.13793 1.35736e+41
4.65517 1.00678e+41
5.17241 7.65734e+40
5.68966 6.33228e+40
6.20690 5.04039e+40
6.72414 4.11223e+40
7.24138 3.38008e+40
7.75862 2.76668e+40
8.27586 2.40914e+40
8.79310 2.07182e+40
9.31034 1.84878e+40
9.82759 1.61470e+40
10.34483 1.41026e+40
10.86207 1.23170e+40
11.37931 1.07574e+40
11.89655 9.39539e+39
12.41379 8.20579e+39
12.93103 7.16682e+39
13.44828 6.25939e+39
13.96552 5.46686e+39
14.48276 4.77467e+39
15.00000 4.17013e+39
