# t[days] Lbol[erg/s]
0.51724 3.50491e+40
1.03448 2.36530e+41
1.55172 4.51151e+41
2.06897 4.51151e+41
2.58621 4.14928e+41
3.10345 3.34899e+41
3.62069 2.65000e+41
4.13793 1.95030e+41
4.65517 1.49500e+41
5.17241 1.07802e+41
5.68966 7.77290e+40
6.20690 6.27845e+40
6.72414 4.83289e+40
7.24138 3.96719e+40
7.75862 3.35566e+40
8.27586 2.77605e+40
8.79310 2.38762e+40
9.31034 2.12651e+40
9.82759 1.93291e+40
10.34483 1.75693e+40
10.86207 1.59698e+40
11.37931 1.45158e+40
11.89655 1.31943e+40
12.41379 1.19930e+40
12.93103 1.09012e+40
13.44828 9.90870e+39
13.96552 9.00659e+39
14.48276 8.18661e+39
15.00000 7.44128e+39
