# t[days] u g r i z y J H K
0.51724 -12.238 -12.234 -12.392 -13.098 -13.116 -13.107 -11.352 -13.404 -7.131 
1.03448 -13.668 -14.730 -15.199 -15.526 -15.965 -15.727 -15.864 -14.925 -15.089 
1.55172 -13.668 -14.730 -15.199 -15.885 -16.267 -16.269 -16.019 -15.602 -15.130 
2.06897 -13.282 -14.081 -15.087 -16.034 -16.371 -16.387 -16.405 -16.126 -15.704 
2.58621 -12.515 -13.667 -14.879 -15.885 -16.371 -16.553 -16.579 -16.491 -16.336 
3.10345 -11.922 -13.647 -14.871 -15.845 -16.322 -16.553 -16.579 -16.551 -16.434 
3.62069 -11.371 -13.331 -14.609 -15.626 -16.097 -16.315 -16.547 -16.518 -16.434 
4.13793 -10.686 -12.754 -14.408 -15.458 -15.918 -16.226 -16.473 -16.518 -16.360 
4.65517 -10.118 -12.444 -14.170 -15.179 -15.692 -15.833 -16.196 -16.364 -16.311 
5.17241 -9.126 -12.221 -13.764 -14.894 -15.388 -15.581 -15.975 -16.215 -16.176 
5.68966 -9.124 -11.819 -13.471 -14.745 -15.079 -15.314 -15.707 -16.167 -16.168 
6.20690 -8.259 -11.364 -13.262 -14.244 -14.871 -15.076 -15.578 -15.907 -16.087 
6.72414 -7.277 -10.585 -12.859 -13.969 -14.427 -14.639 -15.245 -15.900 -15.864 
7.24138 -7.147 -10.456 -12.593 -13.640 -14.106 -14.472 -15.129 -15.551 -15.772 
7.75862 -6.458 -10.456 -12.365 -13.400 -13.952 -13.994 -14.825 -15.467 -15.752 
8.27586 -6.317 -10.040 -12.187 -13.218 -13.737 -13.800 -14.609 -15.343 -15.477 
8.79310 -4.999 -9.848 -12.022 -12.837 -13.265 -13.484 -14.472 -15.114 -15.380 
9.31034 -4.910 -9.460 -11.638 -12.660 -12.951 -13.290 -14.047 -14.768 -15.364 
9.82759 -4.222 -9.036 -11.264 -12.367 -12.824 -13.172 -13.794 -14.670 -15.159 
10.34483 -3.579 -9.036 -10.980 -12.262 -12.561 -12.737 -13.560 -14.601 -15.013 
10.86207 -2.271 -8.683 -10.962 -12.032 -12.231 -12.435 -13.275 -14.300 -14.827 
11.37931 -2.245 -8.173 -10.727 -11.682 -12.063 -12.345 -13.180 -14.102 -14.750 
11.89655 -1.203 -7.963 -10.350 -11.505 -11.876 -11.916 -13.171 -13.957 -14.657 
12.41379 0.666 -7.754 -10.280 -11.453 -11.799 -11.908 -12.749 -13.821 -14.574 
12.93103 1.644 -7.481 -10.145 -11.141 -11.332 -11.590 -12.586 -13.526 -14.246 
13.44828 2.621 -7.008 -10.000 -10.995 -11.298 -11.372 -12.273 -13.426 -14.005 
13.96552 3.599 -6.828 -9.547 -10.660 -11.171 -11.343 -12.130 -13.134 -13.875 
14.48276 4.577 -6.510 -9.242 -10.646 -10.840 -10.927 -11.860 -13.092 -13.812 
15.00000 4.577 -6.078 -8.842 -10.183 -10.758 -10.821 -11.576 -12.826 -13.637 
