# t[days] Lbol[erg/s]
0.51724 1.29128e+41
1.03448 4.41470e+41
1.55172 4.41470e+41
2.06897 3.62753e+41
2.58621 2.54499e+41
3.10345 1.78797e+41
3.62069 1.19783e+41
4.13793 8.09405e+40
4.65517 5.19560e+40
5.17241 3.83899e+40
5.68966 2.95867e+40
6.20690 2.39429e+40
6.72414 1.92863e+40
7.24138 1.64507e+40
7.75862 1.41260e+40
8.27586 1.24283e+40
8.79310 1.08637e+40
9.31034 9.61298e+39
9.82759 8.55332e+39
10.34483 7.61046e+39
10.86207 6.77154e+39
11.37931 6.02510e+39
11.89655 5.36094e+39
12.41379 4.76999e+39
12.93103 4.24418e+39
13.44828 3.77634e+39
13.96552 3.36006e+39
14.48276 2.98967e+39
15.00000 2.66011e+39
