# t[days] Lbol[erg/s]
0.51724 3.17912e+40
1.03448 1.32641e+41
1.55172 1.32641e+41
2.06897 9.77940e+40
2.58621 8.40306e+40
3.10345 7.28783e+40
3.62069 7.24987e+40
4.13793 6.69411e+40
4.65517 6.00851e+40
5.17241 5.51207e+40
5.68966 5.22575e+40
6.20690 4.67346e+40
6.72414 3.78413e+40
7.24138 3.54144e+40
7.75862 3.13058e+40
8.27586 2.75925e+40
8.79310 2.49067e+40
9.31034 2.23036e+40
9.82759 1.98500e+40
10.34483 1.76663e+40
10.86207 1.57228e+40
11.37931 1.39931e+40
11.89655 1.24537e+40
12.41379 1.10837e+40
12.93103 9.86437e+39
13.44828 8.77918e+39
13.96552 7.81338e+39
14.48276 6.95383e+39
15.00000 6.18883e+39
