# t[days] Lbol[erg/s]
0.51724 2.07984e+41
1.03448 6.04289e+41
1.55172 9.12457e+41
2.06897 9.69427e+41
2.58621 9.69427e+41
3.10345 8.77105e+41
3.62069 7.63740e+41
4.13793 6.90301e+41
4.65517 5.86720e+41
5.17241 5.07877e+41
5.68966 4.15488e+41
6.20690 3.50532e+41
6.72414 3.05545e+41
7.24138 2.50723e+41
7.75862 2.13258e+41
8.27586 1.86950e+41
8.79310 1.68679e+41
9.31034 1.41435e+41
9.82759 1.24119e+41
10.34483 1.08924e+41
10.86207 9.55887e+40
11.37931 8.38862e+40
11.89655 7.36163e+40
12.41379 6.46037e+40
12.93103 5.66946e+40
13.44828 4.97537e+40
13.96552 4.36625e+40
14.48276 3.83171e+40
15.00000 3.36261e+40
