# t[days] Lbol[erg/s]
0.51724 2.89587e+40
1.03448 2.89587e+40
1.55172 1.78578e+40
2.06897 1.25175e+40
2.58621 1.25175e+40
3.10345 1.06683e+40
3.62069 1.03946e+40
4.13793 7.12730e+39
4.65517 3.44803e+39
5.17241 1.90404e+39
5.68966 1.82507e+39
6.20690 1.50882e+39
6.72414 1.50882e+39
7.24138 8.50452e+38
7.75862 8.50452e+38
8.27586 6.83844e+38
8.79310 6.83844e+38
9.31034 4.62003e+38
9.82759 1.24291e+38
10.34483 3.34377e+37
10.86207 8.99564e+36
11.37931 2.42007e+36
11.89655 6.51064e+35
12.41379 1.75154e+35
12.93103 4.71211e+34
13.44828 1.26768e+34
13.96552 3.41041e+33
14.48276 9.17492e+32
15.00000 2.46830e+32
